sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
501 229 LeftLarger RTTaskBExp1 Prime_1N Target_6N lbHKmhI FCBjmfl Incongruent left correct Normal 723.0133
501 230 LeftLarger RTTaskBExp1 Prime_9A Target_9A ELGMABb fKdLbJk Congruent left correct Normal 698.4298
501 231 LeftLarger RTTaskBExp1 Prime_4A Target_1A CjiDMkK DcCmjdF Congruent right correct Normal 594.0409
501 232 LeftLarger RTTaskBExp1 Prime_1A Target_9N KDBgkaj IdHAgfD Incongruent right error Normal 876.7461
501 233 LeftLarger RTTaskBExp1 Prime_9N Target_6A LIEGJfj JGaBLCA Congruent left correct Normal 598.6296
501 234 LeftLarger RTTaskBExp1 Prime_1A Target_9N HgmMECf JhbgECG Incongruent left correct Normal 519.5681
501 235 LeftLarger RTTaskBExp1 Prime_1A Target_1N MKIDlJB imcgDfL Congruent right correct Normal 566.2471
501 236 LeftLarger RTTaskBExp2 Prime_9N Target_1N mJbakGK gGkLcmI Incongruent right correct Normal 706.6913
501 237 LeftLarger RTTaskBExp2 Prime_6A Target_1A BifEICh AIbhEem Incongruent right correct Normal 547.032
501 238 LeftLarger RTTaskBExp2 Prime_1N Target_9A hKdLeIc hMEFgKJ Incongruent left correct Normal 622.6393
501 239 LeftLarger RTTaskBExp2 Prime_4N Target_4N FAEDgJi GFEiJfl Congruent right correct Normal 673.1923
501 240 LeftLarger RTTaskBExp2 Prime_1A Target_4N hJIeHbd LjMgiFc Congruent right correct Normal 604.3367
501 241 LeftLarger RTTaskBExp2 Prime_4A Target_4N EGKcBHi DiAflbB Congruent right correct Normal 645.7249
501 242 LeftLarger RTTaskBExp2 Prime_4N Target_9N gfBjFMI ElhJMji Incongruent left correct Normal 496.0634
501 243 LeftLarger RTTaskBExp2 Prime_1N Target_1A JEheafc EfIGCAc Congruent right correct Normal 687.0382
501 244 LeftLarger RTTaskBExp2 Prime_6A Target_1N HlFAMDh emIlMgh Incongruent right correct Normal 582.3572
501 245 LeftLarger RTTaskBExp2 Prime_1A Target_1N aDeMGIF FGeAaLB Congruent right correct Normal 826.699
501 246 LeftLarger RTTaskBExp2 Prime_9A Target_1A BgjLcmI eDcbLGj Incongruent right correct Normal 565.9125
501 247 LeftLarger RTTaskBExp2 Prime_6N Target_9N ilkKFAf KjgHhkL Congruent left correct Normal 588.8274
501 248 LeftLarger RTTaskBExp2 Prime_9A Target_9A CfcMEAL dhIiJFe Congruent left correct Normal 576.7879
501 249 LeftLarger RTTaskBExp2 Prime_9N Target_6A jAhJCHg faDHmgd Congruent left correct Normal 524.4234
501 250 LeftLarger RTTaskBExp2 Prime_4N Target_1N EJLDcfA aCHbGKh Congruent right correct Normal 641.4682
501 251 LeftLarger RTTaskBExp2 Prime_9A Target_6N MjeGmKc dkecJHG Congruent left correct Normal 542.8207
501 252 LeftLarger RTTaskBExp2 Prime_4N Target_1A jGCMdID mglkaLC Congruent right correct Normal 582.8875
501 253 LeftLarger RTTaskBExp2 Prime_6A Target_6N iJEIfFj HAbfFIE Congruent left correct Normal 681.4505
501 254 LeftLarger RTTaskBExp2 Prime_1A Target_9N BhmLclG HIMeAFB Incongruent left correct Normal 544.8044
501 255 LeftLarger RTTaskBExp2 Prime_1A Target_1A CIBhkLb dfMBAgb Congruent right correct Normal 553.4597
501 256 LeftLarger RTTaskBExp2 Prime_6A Target_9N CcadMIf BbdGJge Congruent left correct Normal 553.3419
501 257 LeftLarger RTTaskBExp2 Prime_4N Target_4A haKiDGe CJgcmda Congruent right correct Normal 641.2243
501 258 LeftLarger RTTaskBExp2 Prime_4A Target_1N mJMjalF Dmeajgd Congruent right correct Normal 659.5589
501 259 LeftLarger RTTaskBExp2 Prime_9N Target_9N KDIdbEj JiFdcmE Congruent left correct Normal 572.1972
501 260 LeftLarger RTTaskBExp2 Prime_6N Target_6N GkaiABL MegLFAl Congruent left correct Normal 537.6539
501 261 LeftLarger RTTaskBExp2 Prime_4A Target_4A AdIKFlC jHGiKbF Congruent right correct Normal 686.0995
501 262 LeftLarger RTTaskBExp2 Prime_6N Target_4N ChdAEFG LamIDBC Incongruent right correct Normal 850.0418
501 263 LeftLarger RTTaskBExp2 Prime_1A Target_9A kgmdcJa lhEAjfD Incongruent left correct Normal 586.6554
501 264 LeftLarger RTTaskBExp2 Prime_1N Target_6N JchHlAf AdbciFB Incongruent left correct Normal 606.9847
501 265 LeftLarger RTTaskBExp2 Prime_6N Target_9A FjgDeAk MebIBhk Congruent left correct Normal 568.0488
501 266 LeftLarger RTTaskBExp2 Prime_6N Target_4A dheGkDg bcDHhjg Incongruent right correct Normal 619.0222
501 267 LeftLarger RTTaskBExp2 Prime_9N Target_1A jAfFEbi KEMGACj Incongruent right correct Normal 758.7241
501 268 LeftLarger RTTaskBExp2 Prime_1N Target_4A JcEiGdh HGiFfMI Congruent right correct Late 1099.576
501 269 LeftLarger RTTaskBExp2 Prime_4A Target_1A DdLGHFC AaELciG Congruent left error Normal 684.7972
501 270 LeftLarger RTTaskBExp2 Prime_4A Target_1A hbkJIja GBbjmHi Congruent right correct Normal 768.8833
501 271 LeftLarger RTTaskBExp2 Prime_1N Target_4A ckiMeEI miFACga Congruent right correct Normal 663.1198
501 272 LeftLarger RTTaskBExp2 Prime_9A Target_6A LIDCKHA jhMbDHK Congruent left correct Normal 631.1875
501 273 LeftLarger RTTaskBExp2 Prime_6A Target_6A bLBcAkJ dCmHAfi Congruent left correct Normal 508.9689
501 274 LeftLarger RTTaskBExp2 Prime_6N Target_1A ekAEjbG MBgDdmj Incongruent right correct Normal 794.5989
501 275 LeftLarger RTTaskBExp2 Prime_6A Target_4N BCMgJGk EHLBJKf Incongruent right correct Normal 769.8221
501 276 LeftLarger RTTaskBExp2 Prime_6N Target_6A fEDkJhB cJILEGA Congruent left correct Normal 701.8654
501 277 LeftLarger RTTaskBExp2 Prime_9A Target_4N medDJKk IJacElj Incongruent right correct Normal 707.5726
501 278 LeftLarger RTTaskBExp2 Prime_4A Target_9A ehkiKMF McLFiCI Incongruent left correct Normal 894.0837
501 279 LeftLarger RTTaskBExp2 Prime_9A Target_4A ibGkaFC IkLlAbf Incongruent right correct Normal 626.5301
501 280 LeftLarger RTTaskBExp2 Prime_6N Target_1N DGEjKIB kFmaHCJ Incongruent right correct Normal 823.9946
501 281 LeftLarger RTTaskBExp2 Prime_9N Target_4N EjIHMAd iCJckdj Incongruent right correct Normal 700.0961
501 282 LeftLarger RTTaskBExp2 Prime_1N Target_6A AhjdiLM afgEMAe Incongruent left correct Normal 973.983
501 283 LeftLarger RTTaskBExp2 Prime_4A Target_6A jghieLk gekLmji Incongruent left correct Normal 574.8796
501 284 LeftLarger RTTaskBExp2 Prime_4N Target_6A HADBFIl gCIDGif Incongruent left correct Normal 540.8485
501 285 LeftLarger RTTaskBExp2 Prime_1N Target_1N iEMGHAb dHhMIAg Congruent right correct Normal 771.5695
501 286 LeftLarger RTTaskBExp2 Prime_4N Target_6N AICKdHL jghKLib Incongruent left correct Normal 658.7532
501 287 LeftLarger RTTaskBExp2 Prime_1N Target_9N aFhbkji EJckDeA Incongruent left correct Normal 696.2087
501 288 LeftLarger RTTaskBExp2 Prime_1A Target_6A IcKheJk abDfGJK Incongruent left correct Normal 551.926
501 289 LeftLarger RTTaskBExp2 Prime_6A Target_4A dDfKECm CbBKHcl Incongruent right correct Normal 618.6957
501 290 LeftLarger RTTaskBExp2 Prime_4A Target_9N MEdDFKj laEmgJb Incongruent left correct Normal 642.7255
501 291 LeftLarger RTTaskBExp2 Prime_9A Target_1N iGKlBEh EdIFjCg Incongruent right correct Normal 676.7674
501 292 LeftLarger RTTaskBExp2 Prime_9N Target_6N MGhIaBK cfLaKbg Congruent left correct Normal 977.105
501 293 LeftLarger RTTaskBExp2 Prime_9N Target_9A dEkMgec BlkbgEG Congruent left correct Normal 530.0505
501 294 LeftLarger RTTaskBExp2 Prime_4A Target_6N bfhKLAj GgbEAMh Incongruent left correct Normal 614.0293
501 295 LeftLarger RTTaskBExp2 Prime_1N Target_4N DAHhkfI aheAbdD Congruent right correct Normal 671.9803
501 296 LeftLarger RTTaskBExp2 Prime_9A Target_9N fadFLEI CJmecdE Congruent left correct Normal 624.7765
501 297 LeftLarger RTTaskBExp2 Prime_1A Target_4A JBMLlFf ADdjFmJ Congruent right correct Normal 641.3843
501 298 LeftLarger RTTaskBExp2 Prime_4N Target_9A EIJdgCc dFkafAI Incongruent left correct Normal 566.8585
501 299 LeftLarger RTTaskBExp2 Prime_1A Target_6N DGmbglK DElACgc Incongruent left correct Normal 781.887
501 300 LeftLarger RTTaskBExp2 Prime_9N Target_4A aEGfkBC amMfHCd Incongruent right correct Normal 578.014
501 301 LeftLarger RTTaskBExp2 Prime_6A Target_9A MGFcdhL AcbjEek Congruent left correct Normal 567.3564
502 1 LeftSmaller RTTaskAPrac Prime_9A Target_4A KFLifCa JCDBgGm Incongruent left correct Normal 460.6914
502 2 LeftSmaller RTTaskAPrac Prime_9A Target_6N MmhKaJC gJcEGIe Congruent right correct Normal 611.0041
502 3 LeftSmaller RTTaskAPrac Prime_6A Target_1N BcIhHKA dMDfJKI Incongruent left correct Normal 527.806
502 4 LeftSmaller RTTaskAPrac Prime_9A Target_1N GDmFEcJ BjbmHMk Incongruent left correct Normal 416.4134
502 5 LeftSmaller RTTaskAPrac Prime_9N Target_9N idIaJbC bBIhmHa Congruent right correct Normal 324.5393
502 6 LeftSmaller RTTaskAPrac Prime_9A Target_1A HKBMAJL EAcIFfj Incongruent left correct Normal 390.4603
502 7 LeftSmaller RTTaskAPrac Prime_9N Target_9A MEBbadg bdLHmlg Congruent right correct Normal 364.638
502 8 LeftSmaller RTTaskAPrac Prime_9N Target_4N BiCjJMh HiclEMb Incongruent left correct Normal 561.2126
502 9 LeftSmaller RTTaskAPrac Prime_9A Target_4A AckGfCM mCBAfcM Incongruent left correct Normal 498.8488
502 10 LeftSmaller RTTaskAPrac Prime_4A Target_6A iAlcCbe MjgmAlE Incongruent right correct Normal 474.0496
502 11 LeftSmaller RTTaskAPrac Prime_4N Target_6N JLDHjGd BHFCGdD Incongruent right correct Normal 472.5415
502 12 LeftSmaller RTTaskAPrac Prime_9N Target_4A AHDbEJg kDfCgAM Incongruent left correct Normal 423.6606
502 13 LeftSmaller RTTaskAPrac Prime_1N Target_4N egbKLAI dkihjgA Congruent left correct Normal 515.3342
502 14 LeftSmaller RTTaskAPrac Prime_9A Target_6A FGMLlkE emckBDg Congruent right correct Normal 428.9397
502 15 LeftSmaller RTTaskAPrac Prime_4N Target_1N eELkhma BMiCJcb Congruent left correct Normal 465.4931
502 16 LeftSmaller RTTaskAPrac Prime_4N Target_6A MadJKAk hJjkeLg Incongruent right correct Normal 467.8287
502 17 LeftSmaller RTTaskAPrac Prime_6N Target_4N MmABlgf eCHaGjc Incongruent left correct Normal 435.1952
502 18 LeftSmaller RTTaskAExp1 Prime_1A Target_1N LjJklcd cHBFDgk Congruent left correct Normal 494.4177
502 19 LeftSmaller RTTaskAExp1 Prime_1A Target_1A IbegaFl bkfALCi Congruent left correct Normal 351.734
502 20 LeftSmaller RTTaskAExp1 Prime_1A Target_6N lGcEAjb idGcMKF Incongruent right correct Normal 324.5872
502 21 LeftSmaller RTTaskAExp1 Prime_9A Target_1N aBHCcMJ cKhHmFI Incongruent left correct Normal 326.6568
502 22 LeftSmaller RTTaskAExp1 Prime_1A Target_9N aHKmLIi AeaBcGf Incongruent right correct Normal 385.5953
502 23 LeftSmaller RTTaskAExp1 Prime_9A Target_6A GAEBCkc LEHMbDl Congruent left error Normal 386.1811
502 24 LeftSmaller RTTaskAExp1 Prime_4N Target_1N MFibLfD HdmkgEc Congruent left correct Normal 374.0158
502 25 LeftSmaller RTTaskAExp1 Prime_4N Target_9N JGdajbk gAHaImk Incongruent right correct Normal 475.3497
502 26 LeftSmaller RTTaskAExp1 Prime_6A Target_1N eIbjaJm bCIAhia Incongruent left correct Normal 437.3242
502 27 LeftSmaller RTTaskAExp1 Prime_1N Target_1N IdGjmKk hmLJiKc Congruent left correct Normal 353.0219
502 28 LeftSmaller RTTaskAExp1 Prime_9A Target_4N dcGAghI bgCfeFj Incongruent left correct Normal 540.0835
502 29 LeftSmaller RTTaskAExp1 Prime_6A Target_9N HjDEiGI jcaGHFL Congruent right correct Normal 562.4359
502 30 LeftSmaller RTTaskAExp1 Prime_6A Target_4A MfGJabL DgmJlaI Incongruent left correct Normal 401.2828
502 31 LeftSmaller RTTaskAExp1 Prime_6A Target_1A AmebfiH LlBidkj Incongruent left correct Normal 391.3252
502 32 LeftSmaller RTTaskAExp1 Prime_9N Target_1N deiaKMA FhJAGfC Incongruent left correct Normal 448.9675
502 33 LeftSmaller RTTaskAExp1 Prime_6N Target_9A cBbCfea fEMKeBb Congruent right correct Normal 427.7343
502 34 LeftSmaller RTTaskAExp1 Prime_9A Target_6A ecKHAIg mcDIJLG Congruent right correct Normal 456.3877
502 35 LeftSmaller RTTaskAExp1 Prime_1A Target_9A AhiLFDa aMfBkGh Incongruent right correct Normal 437.2556
502 36 LeftSmaller RTTaskAExp1 Prime_4A Target_6A CEJGDMB jmdLcig Incongruent right correct Normal 429.066
502 37 LeftSmaller RTTaskAExp1 Prime_4N Target_6N gIcmGAf DhElmjH Incongruent right correct Normal 432.9156
502 38 LeftSmaller RTTaskAExp1 Prime_1N Target_1A LgDGJHB gkEFdca Congruent left correct Normal 428.8372
502 39 LeftSmaller RTTaskAExp1 Prime_1N Target_6N idjKFIG aGKElmI Incongruent right correct Normal 409.6611
502 40 LeftSmaller RTTaskAExp1 Prime_1A Target_6A KmHCJhG HICdlDm Incongruent right correct Normal 433.0289
502 41 LeftSmaller RTTaskAExp1 Prime_9N Target_4A lKaLhGe CjJbMEA Incongruent left correct Normal 479.3458
502 42 LeftSmaller RTTaskAExp1 Prime_4N Target_4A jHbGKki eHgmcaJ Congruent left correct Normal 372.2959
502 43 LeftSmaller RTTaskAExp1 Prime_6A Target_6A FmEjhik fDLKBal Congruent right correct Normal 398.4702
502 44 LeftSmaller RTTaskAExp1 Prime_4N Target_9A IeLCacl adEIKFl Incongruent right correct Normal 448.8479
502 45 LeftSmaller RTTaskAExp1 Prime_9N Target_9N MeFbdEH iheIEaH Congruent right correct Normal 378.3029
502 46 LeftSmaller RTTaskAExp1 Prime_1N Target_4N LdfGhkD ABDkIde Congruent left correct Normal 535.0669
502 47 LeftSmaller RTTaskAExp1 Prime_6N Target_9N hCLdibA kFgLhAc Congruent right correct Normal 420.7839
502 48 LeftSmaller RTTaskAExp1 Prime_4A Target_9N eaLkMEG aFJjHie Incongruent right correct Normal 449.2598
502 49 LeftSmaller RTTaskAExp1 Prime_1A Target_4A HhgjlID EhmdLJI Congruent left correct Normal 439.4182
502 50 LeftSmaller RTTaskAExp1 Prime_6N Target_4N HJKfFgm BKlIDjm Incongruent left correct Normal 492.8473
502 51 LeftSmaller RTTaskAExp1 Prime_6N Target_1N LDbgfmc hJmiBIM Incongruent left correct Normal 436.8618
502 52 LeftSmaller RTTaskAExp1 Prime_9N Target_4N FGLICmj clbFkGI Incongruent left correct Normal 444.9329
502 53 LeftSmaller RTTaskAExp1 Prime_6N Target_1A kJbDmGh eaJIbjH Incongruent left correct Normal 409.2854
502 54 LeftSmaller RTTaskAExp1 Prime_9A Target_4A jKICkda AhmGkfD Incongruent left correct Normal 374.9519
502 55 LeftSmaller RTTaskAExp1 Prime_1N Target_9N EJkiIFm DKiMEAe Incongruent right correct Normal 537.1722
502 56 LeftSmaller RTTaskAExp1 Prime_9A Target_9N ljFDdIm bJcegfB Congruent right correct Normal 424.1225
502 57 LeftSmaller RTTaskAExp1 Prime_1N Target_9A EiHFLec cafbACK Incongruent right correct Normal 462.4634
502 58 LeftSmaller RTTaskAExp1 Prime_4A Target_4A HcJemkE HgIEDGc Congruent left correct Normal 407.5364
502 59 LeftSmaller RTTaskAExp1 Prime_4A Target_1N cjbFJeK lCJKGgD Congruent left correct Normal 462.111
502 60 LeftSmaller RTTaskAExp1 Prime_4N Target_4N CIghAfl AbgmBhl Congruent left correct Normal 445.7475
502 61 LeftSmaller RTTaskAExp1 Prime_4A Target_6N meCgaIi DbgmKic Incongruent right correct Normal 466.9181
502 62 LeftSmaller RTTaskAExp1 Prime_4A Target_4N aLbJBMk MfhAEKg Congruent left correct Normal 393.2363
502 63 LeftSmaller RTTaskAExp1 Prime_6A Target_6N LlMCjcA JAeDCbM Congruent right correct Normal 414.1705
502 64 LeftSmaller RTTaskAExp1 Prime_9A Target_1A CFldAaM djEecaC Incongruent left correct Normal 416.4923
502 65 LeftSmaller RTTaskAExp1 Prime_6A Target_4N eJFcBIM kLcCAlF Incongruent left correct Normal 466.3772
502 66 LeftSmaller RTTaskAExp1 Prime_1N Target_6A mikHGgD KeJDhfA Incongruent right correct Normal 451.2836
502 67 LeftSmaller RTTaskAExp1 Prime_4N Target_6A iMJEmbg KdlcbmA Incongruent right correct Normal 515.4747
502 68 LeftSmaller RTTaskAExp1 Prime_4A Target_9A jemMfDL CKFbjEk Incongruent right correct Normal 417.276
502 69 LeftSmaller RTTaskAExp1 Prime_9N Target_1A aAKGFCL bdmGhIH Incongruent left correct Normal 441.7453
502 70 LeftSmaller RTTaskAExp1 Prime_9N Target_6A HbgJake ECeIaDj Congruent right correct Normal 505.2034
502 71 LeftSmaller RTTaskAExp1 Prime_9A Target_9A KAGbdMD LmeCbld Congruent right correct Normal 375.3679
502 72 LeftSmaller RTTaskAExp1 Prime_4N Target_1A amhDjel AIJGFjm Congruent left correct Normal 404.38
502 73 LeftSmaller RTTaskAExp1 Prime_9N Target_6N cEKBahi bKcDHBk Congruent right correct Normal 553.8291
502 74 LeftSmaller RTTaskAExp1 Prime_1N Target_4A eiGMaDm aImDEGd Congruent right error Normal 456.274
502 75 LeftSmaller RTTaskAExp1 Prime_6N Target_4A gKHECdA MFJHijB Incongruent left correct Normal 453.3752
502 76 LeftSmaller RTTaskAExp1 Prime_9A Target_6N gJfMmhC beIDcFC Congruent right correct Normal 511.9838
502 77 LeftSmaller RTTaskAExp1 Prime_6N Target_6A BgDJFcl MaKGAkl Congruent right correct Normal 455.1561
502 78 LeftSmaller RTTaskAExp1 Prime_9N Target_9A afgCljB cmFgKlC Congruent right correct Normal 389.5589
502 79 LeftSmaller RTTaskAExp1 Prime_1A Target_4N cifjHFJ hAIfFGl Congruent left correct Normal 503.0299
502 80 LeftSmaller RTTaskAExp1 Prime_6A Target_9A MEGFbAC IdHFmjM Congruent right correct Normal 363.4723
502 81 LeftSmaller RTTaskAExp1 Prime_6N Target_6N bEiFgcm BlfbKDe Congruent right correct Normal 509.2343
502 82 LeftSmaller RTTaskAExp1 Prime_1N Target_4A ikImLHM heLjFkM Congruent left correct Normal 428.7846
502 83 LeftSmaller RTTaskAExp1 Prime_4A Target_1A fJjeELh mMhBIFf Congruent left correct Normal 489.3589
502 84 LeftSmaller RTTaskAExp2 Prime_6N Target_1N ligHMJA HglBKhi Incongruent left correct Normal 481.4716
502 85 LeftSmaller RTTaskAExp2 Prime_4N Target_1N dABhkbf FcIaKmB Congruent left correct Normal 449.9339
502 86 LeftSmaller RTTaskAExp2 Prime_6N Target_4N HhbLCkl bJMHfkG Incongruent left correct Normal 592.3747
502 87 LeftSmaller RTTaskAExp2 Prime_1N Target_4A BDJEjfe KGDaJfE Congruent left correct Normal 524.0796
502 88 LeftSmaller RTTaskAExp2 Prime_1A Target_1N FihKjAf aEBjLig Congruent left correct Normal 368.1648
502 89 LeftSmaller RTTaskAExp2 Prime_6A Target_4A jgemAIF JibMCld Incongruent left correct Normal 387.3762
502 90 LeftSmaller RTTaskAExp2 Prime_6A Target_1A ihaCfEH EFhMIaB Incongruent left correct Normal 314.1527
502 91 LeftSmaller RTTaskAExp2 Prime_1A Target_6A CfbMJKm aHJCMcj Incongruent right correct Normal 447.1398
502 92 LeftSmaller RTTaskAExp2 Prime_4N Target_9N kDEHIiB LcKDGjF Incongruent right correct Normal 587.3418
502 93 LeftSmaller RTTaskAExp2 Prime_1N Target_4N dGLcEej fEcCADd Congruent left correct Normal 457.9787
502 94 LeftSmaller RTTaskAExp2 Prime_9A Target_6N EGhJidf AFmIlhC Congruent left error Normal 448.0051
502 95 LeftSmaller RTTaskAExp2 Prime_4N Target_1A kAgdHCI KdGDbCm Congruent left correct Normal 359.878
502 96 LeftSmaller RTTaskAExp2 Prime_4N Target_6N GLfHgJb BJLMIhd Incongruent right correct Normal 484.5399
502 97 LeftSmaller RTTaskAExp2 Prime_4A Target_1N DBgJKAf KcilhAH Congruent left correct Normal 434.1391
502 98 LeftSmaller RTTaskAExp2 Prime_9N Target_4N mDbCjAa cFHJDdi Incongruent left correct Normal 515.1815
502 99 LeftSmaller RTTaskAExp2 Prime_6N Target_9A dCLFemM GFeMEJd Congruent right correct Normal 414.1622
502 100 LeftSmaller RTTaskAExp2 Prime_6N Target_6N IAHdLED ChmaDfb Congruent right correct Normal 531.3521
502 101 LeftSmaller RTTaskAExp2 Prime_9A Target_4N cGLfgHe LhgedaC Incongruent left correct Normal 424.9187
502 102 LeftSmaller RTTaskAExp2 Prime_4N Target_9A BeMJaEl ACMHDIG Incongruent right correct Normal 391.4065
502 103 LeftSmaller RTTaskAExp2 Prime_9N Target_1A CmJliDe BkechJA Incongruent left correct Normal 468.0932
502 104 LeftSmaller RTTaskAExp2 Prime_9N Target_6A ibJBlLD fCBhLAg Congruent right correct Normal 548.0376
502 105 LeftSmaller RTTaskAExp2 Prime_1A Target_4A egdBmGH gDIKaJA Congruent left correct Normal 439.0018
502 106 LeftSmaller RTTaskAExp2 Prime_6N Target_1A gmdCJGf kIhgMLf Incongruent left correct Normal 453.3325
502 107 LeftSmaller RTTaskAExp2 Prime_1N Target_9A lFHadGk CkDHgEa Incongruent right correct Normal 403.9174
502 108 LeftSmaller RTTaskAExp2 Prime_4A Target_9N CjAbJGI CELdegA Incongruent right correct Normal 415.1898
502 109 LeftSmaller RTTaskAExp2 Prime_9N Target_9N bFilmIj aBGKjbe Congruent right correct Normal 436.4251
502 110 LeftSmaller RTTaskAExp2 Prime_1N Target_6A aMhLblm GdemLgl Incongruent right correct Normal 470.15
502 111 LeftSmaller RTTaskAExp2 Prime_6A Target_9N cfElKBF hEBKdai Congruent right correct Normal 422.2867
502 112 LeftSmaller RTTaskAExp2 Prime_9A Target_9N kLKDCeh KMLFmHj Congruent right correct Normal 390.1836
502 113 LeftSmaller RTTaskAExp2 Prime_4A Target_9A aBlMjHb iChGLlJ Incongruent right correct Normal 404.1317
502 114 LeftSmaller RTTaskAExp2 Prime_1A Target_4N iBcbfDG FmLIkiK Congruent left correct Normal 527.4458
502 115 LeftSmaller RTTaskAExp2 Prime_6A Target_4N lLbmjBE KLIakCd Incongruent left correct Normal 521.9133
502 116 LeftSmaller RTTaskAExp2 Prime_9N Target_4A JdHBCMh BIMGLfe Incongruent left correct Normal 444.216
502 117 LeftSmaller RTTaskAExp2 Prime_1A Target_1A KfdihkI KFkelfb Congruent left correct Normal 389.9997
502 118 LeftSmaller RTTaskAExp2 Prime_1N Target_9N eblEiKm KGciaAj Incongruent right correct Normal 474.4641
502 119 LeftSmaller RTTaskAExp2 Prime_9A Target_6N bfLAmhk gJBEkIh Congruent right correct Normal 690.0862
502 120 LeftSmaller RTTaskAExp2 Prime_9A Target_6A BkdFieg jcAbhfl Congruent right correct Normal 416.0818
502 121 LeftSmaller RTTaskAExp2 Prime_4A Target_6A acJAklF GLIaFAB Incongruent right correct Normal 422.5495
