sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
201 229 LeftLarger RTTaskBExp1 Prime_9N Target_4A dIEMcmJ dKbaBIh Incongruent right correct Normal 419.0225
201 230 LeftLarger RTTaskBExp1 Prime_1A Target_9N achgHFl JEiCmfK Incongruent left correct Normal 509.2988
201 231 LeftLarger RTTaskBExp2 Prime_6N Target_4N ilbABKj jkLdgCM Incongruent right correct Normal 488.4319
201 232 LeftLarger RTTaskBExp2 Prime_6N Target_9A kDCHMli gGjeiCa Congruent left correct Normal 368.9596
201 233 LeftLarger RTTaskBExp2 Prime_1A Target_1A fjDBecm meiJCGk Congruent right correct Normal 356.8917
201 234 LeftLarger RTTaskBExp2 Prime_1N Target_6A jfghdMl fCEMKdh Incongruent right error Late 7982.057
201 235 LeftLarger RTTaskBExp2 Prime_4A Target_6A aKjilfG hFKcgGm Incongruent right error Late 10306.96
201 236 LeftLarger RTTaskBExp2 Prime_4N Target_4A hIeEbMm aMkgecb Congruent right correct Normal 493.9934
201 237 LeftLarger RTTaskBExp2 Prime_9N Target_4A LlgHEba lHKdfMB Incongruent right correct Normal 421.5217
201 238 LeftLarger RTTaskBExp2 Prime_9N Target_1N aiMjJFm MjIeAkd Incongruent right correct Normal 488.0444
201 239 LeftLarger RTTaskBExp2 Prime_9N Target_9N cfgjCGi kcBmhFl Congruent right error Late 10609.73
201 240 LeftLarger RTTaskBExp2 Prime_4N Target_9N cMGdgme hMIAklb Incongruent left correct Normal 655.5955
201 241 LeftLarger RTTaskBExp2 Prime_4N Target_6A IGEegmf ADjKHiC Incongruent left correct Late 11272.99
201 242 LeftLarger RTTaskBExp2 Prime_1N Target_4A ckeGJCH MmIEBcj Congruent right correct Normal 466.3902
201 243 LeftLarger RTTaskBExp2 Prime_9N Target_9A fHbdjga fLdBeKM Congruent left correct Normal 447.6551
201 244 LeftLarger RTTaskBExp2 Prime_6N Target_1N bcIlhmJ dEImCJF Incongruent right correct Normal 455.7096
201 245 LeftLarger RTTaskBExp2 Prime_9A Target_4N hBAedcC BgjFklH Incongruent right correct Normal 401.3528
201 246 LeftLarger RTTaskBExp2 Prime_1A Target_4N bgmjAGB lEHemBd Congruent right correct Normal 393.0523
201 247 LeftLarger RTTaskBExp2 Prime_6N Target_4A FdjcGhi hCKlMgc Incongruent right correct Normal 374.5735
201 248 LeftLarger RTTaskBExp2 Prime_4A Target_4N bClJIDm ECaBlKF Congruent right correct Normal 796.62
201 249 LeftLarger RTTaskBExp2 Prime_9A Target_9A DELFHdf lfLMiCH Congruent left correct Normal 497.797
201 250 LeftLarger RTTaskBExp2 Prime_4A Target_6N eAKahMd kKlfeAa Incongruent left correct Normal 483.5819
201 251 LeftLarger RTTaskBExp2 Prime_4N Target_1A EjIdhAl dAilhIc Congruent right correct Normal 563.2538
201 252 LeftLarger RTTaskBExp2 Prime_6N Target_9N LgDHGfM IBgiGAL Congruent left correct Normal 472.4224
201 253 LeftLarger RTTaskBExp2 Prime_4A Target_1N hCgBlHf gJDkFai Congruent right correct Normal 464.3069
201 254 LeftLarger RTTaskBExp2 Prime_4N Target_6N GEBcjdI LKmfdik Incongruent left correct Normal 518.9836
201 255 LeftLarger RTTaskBExp2 Prime_1N Target_1A eDalfhG jCLAKBE Congruent right correct Normal 451.9166
201 256 LeftLarger RTTaskBExp2 Prime_1N Target_9N DBamlCK IjkMaAh Incongruent left correct Normal 384.6887
201 257 LeftLarger RTTaskBExp2 Prime_9A Target_1A dmBeIfl CjMihGI Incongruent right correct Normal 429.372
201 258 LeftLarger RTTaskBExp2 Prime_1N Target_9A DfkHAFi kMIEmba Incongruent left correct Normal 348.6489
201 259 LeftLarger RTTaskBExp2 Prime_4N Target_6A aiILehf BJDlmME Incongruent left correct Normal 761.134
201 260 LeftLarger RTTaskBExp2 Prime_9N Target_6A lMLImAb MGkAlfd Congruent left correct Normal 463.2002
201 261 LeftLarger RTTaskBExp2 Prime_6A Target_6N KaIgDij cGBaEgf Congruent left correct Normal 455.6251
201 262 LeftLarger RTTaskBExp2 Prime_6A Target_4N FjDegfh CMFELji Incongruent right correct Normal 502.1851
201 263 LeftLarger RTTaskBExp2 Prime_4A Target_1A fHaKElh JeHEGcg Congruent right correct Normal 601.4849
201 264 LeftLarger RTTaskBExp2 Prime_1A Target_1N DIACKbl ELKMbmI Congruent right correct Normal 431.9228
201 265 LeftLarger RTTaskBExp2 Prime_6A Target_4A mHadEjc lgKDkfh Incongruent right correct Normal 604.9457
201 266 LeftLarger RTTaskBExp2 Prime_9N Target_1A lFcdgmb afiAKdB Incongruent right correct Normal 478.5989
201 267 LeftLarger RTTaskBExp2 Prime_4A Target_9A IhgMedc GELiIcK Incongruent left correct Normal 646.0211
201 268 LeftLarger RTTaskBExp2 Prime_1A Target_4A FAEbhId JbcjaKL Congruent right correct Normal 436.4245
201 269 LeftLarger RTTaskBExp2 Prime_6A Target_1A JFejlHa DhFglAB Incongruent right correct Normal 525.0558
201 270 LeftLarger RTTaskBExp2 Prime_1A Target_9N imfdFbK dHgGKAE Incongruent left correct Normal 579.5589
201 271 LeftLarger RTTaskBExp2 Prime_9N Target_9N GCLBkhd McCeBdL Congruent left correct Normal 708.686
201 272 LeftLarger RTTaskBExp2 Prime_4A Target_9N gfKcdMC hLmdgMi Incongruent left correct Late 1049.707
201 273 LeftLarger RTTaskBExp2 Prime_9A Target_1N dabAHiD LmdJMkj Incongruent right correct Normal 373.4219
201 274 LeftLarger RTTaskBExp2 Prime_1N Target_6N jacDeJE HMglfAe Incongruent left correct Normal 521.589
201 275 LeftLarger RTTaskBExp2 Prime_4N Target_9A JGlfmKg EAbkfcL Incongruent left correct Normal 489.5567
201 276 LeftLarger RTTaskBExp2 Prime_1N Target_4N MLlcjJD MHBaGcJ Congruent right correct Normal 681.2918
201 277 LeftLarger RTTaskBExp2 Prime_6N Target_1A jIKGcik FcfHbCj Incongruent right correct Normal 504.0876
201 278 LeftLarger RTTaskBExp2 Prime_1N Target_1N AmGhiLC gjaKHcG Congruent right correct Normal 426.4842
201 279 LeftLarger RTTaskBExp2 Prime_9A Target_6A BJblaLC cIJjdeK Congruent left correct Late 3951.642
201 280 LeftLarger RTTaskBExp2 Prime_6N Target_6N JicBeHg IbAmdcj Congruent right error Late 8258.517
201 281 LeftLarger RTTaskBExp2 Prime_6A Target_9A hBbALai DBmlLbK Congruent left correct Normal 435.0961
201 282 LeftLarger RTTaskBExp2 Prime_1A Target_6A HgiKdkm AbMjhGC Incongruent left correct Normal 464.6645
201 283 LeftLarger RTTaskBExp2 Prime_6N Target_6A MlGkKLf bhaKLkI Congruent left correct Normal 398.9478
201 284 LeftLarger RTTaskBExp2 Prime_9N Target_6N LDcglKk FIAMEik Congruent left correct Normal 437.7373
201 285 LeftLarger RTTaskBExp2 Prime_1A Target_9A gjicBfI LeckEMA Incongruent left correct Normal 369.0264
201 286 LeftLarger RTTaskBExp2 Prime_6A Target_9N ADgmKcj FCidhgK Congruent left correct Normal 388.7692
201 287 LeftLarger RTTaskBExp2 Prime_4N Target_4N diekjch filIFHA Congruent right correct Normal 450.0771
201 288 LeftLarger RTTaskBExp2 Prime_1A Target_6N flILabH dHeMDjc Incongruent left correct Normal 617.8734
201 289 LeftLarger RTTaskBExp2 Prime_9A Target_6A aCgEmfl eGdiElA Congruent left correct Normal 405.2542
201 290 LeftLarger RTTaskBExp2 Prime_1N Target_6A JBKlfLM laCchjD Incongruent left correct Normal 493.2121
201 291 LeftLarger RTTaskBExp2 Prime_4A Target_9N JMchfek MIDkchL Incongruent left correct Normal 682.1402
201 292 LeftLarger RTTaskBExp2 Prime_9A Target_9N aDFdEfH hAkbHML Congruent left correct Normal 441.3149
201 293 LeftLarger RTTaskBExp2 Prime_6A Target_6A CklfELm BkIhdKl Congruent left correct Normal 451.7186
201 294 LeftLarger RTTaskBExp2 Prime_6A Target_1N LjKDfkd GfelgmA Incongruent right correct Normal 589.8724
201 295 LeftLarger RTTaskBExp2 Prime_4A Target_4A LCJaMeh bFchaDK Congruent right correct Normal 569.5287
201 296 LeftLarger RTTaskBExp2 Prime_4N Target_1N jAmHfEJ FeDhCGj Congruent right correct Normal 532.2032
201 297 LeftLarger RTTaskBExp2 Prime_4A Target_6A IdfjBaJ eFCcgGi Incongruent left correct Normal 579.0065
201 298 LeftLarger RTTaskBExp2 Prime_6N Target_6N elbHkhi JMGmdDC Congruent left correct Normal 563.7466
201 299 LeftLarger RTTaskBExp2 Prime_9N Target_4N LFiCIcK eALGcHE Incongruent right correct Normal 556.3561
201 300 LeftLarger RTTaskBExp2 Prime_9A Target_4A dLajiBl ELdgAfc Incongruent right correct Normal 431.2292
201 301 LeftLarger RTTaskBExp2 Prime_9A Target_6N IiahMDl HMmjFbg Congruent left correct Normal 541.0371
202 1 LeftSmaller RTTaskAPrac Prime_6N Target_9A ibhEjIB EkhMHmf Congruent right correct Normal 881.3688
202 2 LeftSmaller RTTaskAPrac Prime_6N Target_4N kJjhKEb GKjdEbJ Incongruent right error Late 18601.08
202 3 LeftSmaller RTTaskAPrac Prime_6N Target_6A LdjBiMe MHgFlfa Congruent right correct Normal 906.2702
202 4 LeftSmaller RTTaskAPrac Prime_6A Target_4N jBAhmHb BdLhCaE Incongruent right error Late 11853.59
202 5 LeftSmaller RTTaskAPrac Prime_9N Target_6N dacCBjK DcKLmhl Congruent right correct Normal 602.025
202 6 LeftSmaller RTTaskAPrac Prime_6A Target_4A AkhCieF GamkdBE Incongruent left correct Normal 687.1634
202 7 LeftSmaller RTTaskAPrac Prime_4A Target_6A FMkAKjd eKmBbHg Incongruent right correct Normal 421.6099
202 8 LeftSmaller RTTaskAPrac Prime_4N Target_4A gJjcKih KgMEdjL Congruent left correct Normal 368.502
202 9 LeftSmaller RTTaskAPrac Prime_6A Target_9N CLaeJAi hGkjaEd Congruent right correct Normal 490.4311
202 10 LeftSmaller RTTaskAPrac Prime_4A Target_9A ABCimhK kbHEmcM Incongruent right correct Normal 464.5761
202 11 LeftSmaller RTTaskAPrac Prime_4N Target_1A cElIKDa LgMGKDi Congruent left correct Normal 530.7482
202 12 LeftSmaller RTTaskAPrac Prime_4N Target_1N cblehkI GBchKlF Congruent left correct Normal 739.2813
202 13 LeftSmaller RTTaskAPrac Prime_4N Target_9N FKlhAkD jakdebJ Incongruent right correct Normal 457.3408
202 14 LeftSmaller RTTaskAPrac Prime_9A Target_1A FjGlgbC BbjFEdA Incongruent left correct Normal 633.0216
202 15 LeftSmaller RTTaskAPrac Prime_6N Target_4N BHaGJFh dkBlLFA Incongruent left correct Late 3159.625
202 16 LeftSmaller RTTaskAPrac Prime_6N Target_1A DaBMHCh KceCGEk Incongruent left correct Normal 510.7901
202 17 LeftSmaller RTTaskAPrac Prime_6N Target_4N gjhJKcF hgmEfJC Incongruent left correct Normal 576.3062
202 18 LeftSmaller RTTaskAPrac Prime_1A Target_1A gFIhCGL CeLdJKl Congruent left correct Normal 435.641
202 19 LeftSmaller RTTaskAPrac Prime_6A Target_4N LMaKBFE abIHELh Incongruent left correct Normal 473.6466
202 20 LeftSmaller RTTaskAExp1 Prime_6N Target_4N idlEbDf eMGEmLk Incongruent left correct Normal 471.1033
202 21 LeftSmaller RTTaskAExp1 Prime_4N Target_4A EBfGecC aHKjlCc Congruent left correct Normal 377.2615
202 22 LeftSmaller RTTaskAExp1 Prime_6N Target_6N fIDChbL JlkAIHC Congruent right correct Normal 564.4202
202 23 LeftSmaller RTTaskAExp1 Prime_6N Target_9N FfciJke GABhFHa Congruent right correct Normal 538.5956
202 24 LeftSmaller RTTaskAExp1 Prime_1N Target_9N HJaGljK KdCifDG Incongruent right correct Normal 472.4087
202 25 LeftSmaller RTTaskAExp1 Prime_6A Target_1A hkmljFa bAMIeBh Incongruent left correct Normal 425.5707
202 26 LeftSmaller RTTaskAExp1 Prime_4N Target_6N bfBLchD AJdIekM Incongruent right correct Normal 411.9222
202 27 LeftSmaller RTTaskAExp1 Prime_1A Target_4N beJiMkL eHGcCFg Congruent left correct Normal 442.2661
202 28 LeftSmaller RTTaskAExp1 Prime_4A Target_4N HLdkhCg FcfliGd Congruent left correct Normal 382.9439
202 29 LeftSmaller RTTaskAExp1 Prime_4A Target_1N gMcbhJd CibLGkF Congruent left correct Normal 409.9848
202 30 LeftSmaller RTTaskAExp1 Prime_1A Target_1A HAihdaJ cajhkbL Congruent left correct Normal 402.7498
202 31 LeftSmaller RTTaskAExp1 Prime_4N Target_6A khGMeEf FJKiMfe Incongruent right correct Normal 463.18
202 32 LeftSmaller RTTaskAExp1 Prime_9N Target_4A MHGDjid abMEiFf Incongruent left correct Normal 399.5345
202 33 LeftSmaller RTTaskAExp1 Prime_6A Target_9A CmecfGa lehgkLC Congruent right correct Normal 474.6517
202 34 LeftSmaller RTTaskAExp1 Prime_6A Target_4A bdafBIL BaKMkCD Incongruent left correct Normal 439.5641
202 35 LeftSmaller RTTaskAExp1 Prime_6N Target_4A JdCIFkf FCgkHEc Incongruent left correct Normal 358.8449
202 36 LeftSmaller RTTaskAExp1 Prime_4A Target_6N IgKbFjE IAkgjeh Incongruent right correct Normal 433.2609
202 37 LeftSmaller RTTaskAExp1 Prime_9A Target_4A miECDde DGImEel Incongruent left correct Normal 421.1948
202 38 LeftSmaller RTTaskAExp1 Prime_6N Target_6A KGaEJHk GFajBki Congruent right correct Normal 495.46
202 39 LeftSmaller RTTaskAExp1 Prime_4N Target_9N aBhfGjg fLHbBCI Incongruent right correct Normal 508.0235
202 40 LeftSmaller RTTaskAExp1 Prime_6A Target_6A JfECmlM CGBieHJ Congruent right correct Normal 489.9074
202 41 LeftSmaller RTTaskAExp1 Prime_4N Target_1A BGADlek AbaJKfe Congruent left correct Normal 369.9608
202 42 LeftSmaller RTTaskAExp1 Prime_9A Target_6N IBGhlmL GHjmFlf Congruent right correct Normal 474.8628
202 43 LeftSmaller RTTaskAExp1 Prime_1A Target_9A heGFBHg gDeMJja Incongruent right correct Normal 472.1574
202 44 LeftSmaller RTTaskAExp1 Prime_1N Target_4N cadhIim cBFjhAL Congruent left correct Normal 544.0414
202 45 LeftSmaller RTTaskAExp1 Prime_1N Target_4A CdFmhMi IdfgDAB Congruent left correct Normal 352.7256
202 46 LeftSmaller RTTaskAExp1 Prime_1A Target_6N beHDEBG lAGBKJI Incongruent right correct Normal 449.6025
202 47 LeftSmaller RTTaskAExp1 Prime_4N Target_1N iMkmHgb CLKFihG Congruent left correct Normal 463.6783
202 48 LeftSmaller RTTaskAExp1 Prime_1N Target_6A feliHAM MDAdBFG Incongruent right correct Normal 479.5302
202 49 LeftSmaller RTTaskAExp1 Prime_4A Target_1A hCIfbGK GfBJALg Congruent left correct Normal 392.5086
202 50 LeftSmaller RTTaskAExp1 Prime_9A Target_6A LbMBFcm dlAEfmg Congruent left error Normal 360.306
202 51 LeftSmaller RTTaskAExp1 Prime_4A Target_9N GlDKaLh ihmLjke Incongruent right correct Normal 594.2917
202 52 LeftSmaller RTTaskAExp1 Prime_9N Target_6A KJbmgCj CabiAmc Congruent right correct Normal 405.9233
202 53 LeftSmaller RTTaskAExp1 Prime_9N Target_1A kMIfmbE bkiJchC Incongruent left correct Normal 462.9599
202 54 LeftSmaller RTTaskAExp1 Prime_1A Target_9N LemgHDE bkJiAEe Incongruent right correct Normal 439.9874
202 55 LeftSmaller RTTaskAExp1 Prime_9N Target_4N GBhKaLH CfiAFkG Incongruent left correct Normal 476.1445
202 56 LeftSmaller RTTaskAExp1 Prime_4N Target_9A JEDMbdC AFkachG Incongruent right correct Normal 400.5728
202 57 LeftSmaller RTTaskAExp1 Prime_6A Target_9N AIKgGJa JAmCEhf Congruent right correct Normal 497.4739
202 58 LeftSmaller RTTaskAExp1 Prime_1A Target_4A djGJhMD kMDAdKf Congruent left correct Normal 402.9033
202 59 LeftSmaller RTTaskAExp1 Prime_9N Target_6N FLDiACh FBJHEID Congruent right correct Normal 500.6946
202 60 LeftSmaller RTTaskAExp1 Prime_4N Target_4N eEcLDaG LbMdBgK Congruent left correct Normal 545.358
202 61 LeftSmaller RTTaskAExp1 Prime_4A Target_9A AlkheGf fKbahcj Incongruent right correct Normal 479.6044
202 62 LeftSmaller RTTaskAExp1 Prime_9A Target_6A KAiCJfe gJdDflF Congruent right correct Normal 434.0329
202 63 LeftSmaller RTTaskAExp1 Prime_1N Target_6N hCdfADm gHDBeJK Incongruent right correct Normal 407.0574
202 64 LeftSmaller RTTaskAExp1 Prime_6A Target_6N HBELjfi DfbKdae Congruent right correct Normal 392.7588
202 65 LeftSmaller RTTaskAExp1 Prime_9A Target_1N bBcaFlj ajLdiAB Incongruent left correct Normal 471.1709
202 66 LeftSmaller RTTaskAExp1 Prime_6A Target_1N kAdlfBh CDgjHbk Incongruent left correct Normal 416.2269
202 67 LeftSmaller RTTaskAExp1 Prime_9N Target_1N Jigmfdk akMLibE Incongruent left correct Normal 347.5164
202 68 LeftSmaller RTTaskAExp1 Prime_9A Target_9N IbEhdeg AbKeLHG Congruent right correct Normal 472.0212
202 69 LeftSmaller RTTaskAExp1 Prime_6N Target_9A mHaEBGK JkEjciI Congruent right correct Normal 500.6905
202 70 LeftSmaller RTTaskAExp1 Prime_9A Target_9A dEmMGKC GIMfhlb Congruent right correct Normal 372.3257
202 71 LeftSmaller RTTaskAExp1 Prime_1A Target_1N DEfhegG fmElBaj Congruent left correct Normal 425.3985
202 72 LeftSmaller RTTaskAExp1 Prime_6N Target_1N lfDmcIK jlHmhKG Incongruent left correct Normal 357.3247
202 73 LeftSmaller RTTaskAExp1 Prime_1N Target_1N idgCLfa HkBlEbc Congruent left correct Normal 311.9731
202 74 LeftSmaller RTTaskAExp1 Prime_4A Target_6A BkCFMAD BEcChJG Incongruent right correct Normal 357.2779
202 75 LeftSmaller RTTaskAExp1 Prime_9N Target_9N JbIfDKH HeLdEah Congruent left error Normal 326.5536
202 76 LeftSmaller RTTaskAExp1 Prime_4A Target_4A MfmcijF HahEmgC Congruent left correct Normal 548.2291
202 77 LeftSmaller RTTaskAExp1 Prime_1N Target_1A lCjBecF HcLIghA Congruent left correct Normal 523.2616
202 78 LeftSmaller RTTaskAExp1 Prime_9A Target_4N BfIhLGE IHfJgcC Incongruent left correct Normal 641.7993
202 79 LeftSmaller RTTaskAExp1 Prime_1N Target_9A iaFDeIC meMKHif Incongruent right correct Normal 477.4788
202 80 LeftSmaller RTTaskAExp1 Prime_6A Target_4N GgBmfDF IGgaFbL Incongruent left correct Normal 492.1271
202 81 LeftSmaller RTTaskAExp1 Prime_1A Target_6A FhkJidA lMICGjB Incongruent right correct Normal 499.4295
202 82 LeftSmaller RTTaskAExp1 Prime_6N Target_1A DBLgcej eHKlFdJ Incongruent left correct Normal 386.8581
202 83 LeftSmaller RTTaskAExp1 Prime_9A Target_1A LHajFgI jHLlCfI Incongruent left correct Normal 362.6079
202 84 LeftSmaller RTTaskAExp1 Prime_9N Target_9A EJMfKLD hfcmJaL Congruent right correct Normal 493.4347
202 85 LeftSmaller RTTaskAExp1 Prime_9N Target_9N DfiCBML DLKdmhG Congruent right correct Normal 504.8393
202 86 LeftSmaller RTTaskAExp2 Prime_1A Target_9A aMHlieF DEfLMKa Incongruent right correct Normal 463.9749
202 87 LeftSmaller RTTaskAExp2 Prime_6A Target_4N DbFjMaH DKJIEia Incongruent left correct Normal 405.1423
202 88 LeftSmaller RTTaskAExp2 Prime_1N Target_6N jeIkFld MJgmKEc Incongruent right correct Normal 454.1726
202 89 LeftSmaller RTTaskAExp2 Prime_6N Target_6A kdDEcgL cjDaegC Congruent right correct Normal 427.4754
202 90 LeftSmaller RTTaskAExp2 Prime_1N Target_4N LfBlkgC lkBmcfK Congruent left correct Normal 466.6292
202 91 LeftSmaller RTTaskAExp2 Prime_4N Target_1N bgHDjFC lBdAmkL Congruent left correct Normal 649.6206
202 92 LeftSmaller RTTaskAExp2 Prime_1N Target_9N fEBlgFG FDCMBla Incongruent right correct Normal 479.7052
202 93 LeftSmaller RTTaskAExp2 Prime_6N Target_4A MfEjmGF LHdbKDe Incongruent left correct Normal 422.4602
202 94 LeftSmaller RTTaskAExp2 Prime_9N Target_9N KfmeEML KDfhCHd Congruent right correct Normal 423.0394
202 95 LeftSmaller RTTaskAExp2 Prime_9A Target_4N AbhFgdC aBegcAm Incongruent left correct Normal 535.4586
202 96 LeftSmaller RTTaskAExp2 Prime_9N Target_1N hcaIFMd aLMeHjI Incongruent left correct Normal 493.045
202 97 LeftSmaller RTTaskAExp2 Prime_9A Target_6A MCkIDim MaDliAL Congruent right correct Normal 402.423
202 98 LeftSmaller RTTaskAExp2 Prime_4A Target_6A FBaGKIj hgMBLai Incongruent right correct Normal 562.7254
202 99 LeftSmaller RTTaskAExp2 Prime_9A Target_9N iehAfcB GlEkMmi Congruent right correct Normal 409.6069
202 100 LeftSmaller RTTaskAExp2 Prime_1A Target_4N HGaLEcA HFacCgj Congruent left correct Normal 713.6354
202 101 LeftSmaller RTTaskAExp2 Prime_9N Target_1A hmbegMC FghbcfG Incongruent left correct Normal 374.9242
202 102 LeftSmaller RTTaskAExp2 Prime_1A Target_1N lMHFDBi BlhEbcA Congruent left correct Normal 380.2428
202 103 LeftSmaller RTTaskAExp2 Prime_9A Target_9A kmhCjBE gcJjkLd Congruent right correct Normal 390.787
202 104 LeftSmaller RTTaskAExp2 Prime_4A Target_6N CALjdEg bEhDdJH Incongruent right correct Normal 604.0625
202 105 LeftSmaller RTTaskAExp2 Prime_9A Target_4A ckAbhLj gFlKdJj Incongruent left correct Normal 474.4039
202 106 LeftSmaller RTTaskAExp2 Prime_4A Target_9A gHlAaKC AKmCaJl Incongruent right correct Normal 435.1591
202 107 LeftSmaller RTTaskAExp2 Prime_4N Target_6N GleIkcF IjKfJLC Incongruent right correct Normal 424.4411
202 108 LeftSmaller RTTaskAExp2 Prime_4N Target_1A CLJheMk FbEeafg Congruent left correct Normal 427.3539
202 109 LeftSmaller RTTaskAExp2 Prime_4N Target_9N iHedMac FaIdefJ Incongruent right correct Normal 367.6497
202 110 LeftSmaller RTTaskAExp2 Prime_4N Target_4N biGmcJH iFDaKeL Congruent left correct Normal 427.7344
202 111 LeftSmaller RTTaskAExp2 Prime_6A Target_1A KbCkIaE iFDmfJb Incongruent left correct Normal 443.712
202 112 LeftSmaller RTTaskAExp2 Prime_9A Target_1A bGIJmFA bCgImLk Incongruent left correct Normal 383.2728
202 113 LeftSmaller RTTaskAExp2 Prime_6A Target_9N hfKmEIe AclaKbM Congruent right correct Normal 536.2892
202 114 LeftSmaller RTTaskAExp2 Prime_4N Target_6A JIEgDaB mKfklIF Incongruent right correct Normal 394.468
202 115 LeftSmaller RTTaskAExp2 Prime_9N Target_4A KIbiMAl LfBICGK Incongruent left correct Normal 448.7454
202 116 LeftSmaller RTTaskAExp2 Prime_9N Target_6N fLHCMFb bmGIcAg Congruent right correct Normal 543.2493
202 117 LeftSmaller RTTaskAExp2 Prime_4N Target_4A dDgcakj LAMdiag Congruent left correct Normal 422.0922
202 118 LeftSmaller RTTaskAExp2 Prime_4A Target_1A hHJeDcK gafMhKF Congruent left correct Normal 432.7427
202 119 LeftSmaller RTTaskAExp2 Prime_9N Target_9A JAecbGM lbcaHEF Congruent right correct Normal 314.4332
202 120 LeftSmaller RTTaskAExp2 Prime_4N Target_9A ECiMmAb hJlgkDd Incongruent right correct Normal 384.0665
202 121 LeftSmaller RTTaskAExp2 Prime_4A Target_1N KbFkaLg kcemCiG Congruent left correct Normal 521.3717
