sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
111 230 LeftSmaller RTTaskBExp2 Prime_9A Target_6N HeMBliJ FEKAjBl Congruent right correct Normal 306.1994
111 231 LeftSmaller RTTaskBExp2 Prime_1N Target_9A FcaDlLk LHdiIae Incongruent right correct Normal 362.8978
111 232 LeftSmaller RTTaskBExp2 Prime_6N Target_9A GmdIHgi FHemILj Congruent right correct Normal 300.7103
111 233 LeftSmaller RTTaskBExp2 Prime_1A Target_9A HgdFEiG LMJieDG Incongruent right correct Normal 291.5628
111 234 LeftSmaller RTTaskBExp2 Prime_9N Target_9A jdhlmJi bMDjFhH Congruent right correct Normal 374.0294
111 235 LeftSmaller RTTaskBExp2 Prime_4A Target_6N mgkDHAe aAbCKgm Incongruent right correct Normal 451.553
111 236 LeftSmaller RTTaskBExp2 Prime_1N Target_1A mKhcMkd ALJMmFH Congruent left correct Normal 326.4845
111 237 LeftSmaller RTTaskBExp2 Prime_4N Target_6A GACfkch lLGjgab Incongruent right correct Normal 436.1996
111 238 LeftSmaller RTTaskBExp2 Prime_1A Target_4A Kfehdjk glbKmEk Congruent left correct Normal 416.0668
111 239 LeftSmaller RTTaskBExp2 Prime_4A Target_6A HgKICec GdeaiIB Incongruent right correct Normal 556.2226
111 240 LeftSmaller RTTaskBExp2 Prime_4N Target_4N FfmiAae EdCfGDm Congruent left correct Normal 489.2625
111 241 LeftSmaller RTTaskBExp2 Prime_1N Target_4A jMKHlLm IhjkKbB Congruent left correct Normal 429.5894
111 242 LeftSmaller RTTaskBExp2 Prime_4N Target_6N HgFMIjA LMeDjai Incongruent right correct Normal 382.4605
111 243 LeftSmaller RTTaskBExp2 Prime_9N Target_6N hdMKlJG AKJGcLd Congruent right correct Normal 431.351
111 244 LeftSmaller RTTaskBExp2 Prime_4A Target_4N jeCcgad kliHhaF Congruent left correct Normal 397.7984
111 245 LeftSmaller RTTaskBExp2 Prime_6A Target_4A CIdlfeB HALedEf Incongruent left correct Normal 380.1981
111 246 LeftSmaller RTTaskBExp2 Prime_6N Target_6A hbeIcHA mJchjHF Congruent right correct Normal 448.1092
111 247 LeftSmaller RTTaskBExp2 Prime_9A Target_9N iJeCamf aHJDdCl Congruent right correct Normal 395.0882
111 248 LeftSmaller RTTaskBExp2 Prime_6A Target_4N jDbGFmM KfEIhLJ Incongruent left correct Normal 439.8087
111 249 LeftSmaller RTTaskBExp2 Prime_6A Target_6N FMCKalI BHbLmiC Congruent right correct Normal 377.4726
111 250 LeftSmaller RTTaskBExp2 Prime_6A Target_1N DFMgiCB KejGmIg Incongruent left correct Normal 504.7676
111 251 LeftSmaller RTTaskBExp2 Prime_6N Target_4N DJgkMjl EMdcGmh Incongruent left correct Normal 466.0475
111 252 LeftSmaller RTTaskBExp2 Prime_9A Target_6A mhMFdKA mldGgFL Congruent right correct Normal 252.2393
111 253 LeftSmaller RTTaskBExp2 Prime_1A Target_6N AldEebF iHLDACh Incongruent right correct Normal 316.1279
111 254 LeftSmaller RTTaskBExp2 Prime_6A Target_9N LdfDEGe KAkiMbJ Congruent right correct Normal 481.3682
111 255 LeftSmaller RTTaskBExp2 Prime_6N Target_1N JADCEGf LhGJegE Incongruent left correct Normal 376.327
111 256 LeftSmaller RTTaskBExp2 Prime_4A Target_9A IaiJFHK ghLJMbE Incongruent right correct Normal 357.61
111 257 LeftSmaller RTTaskBExp2 Prime_1A Target_1N DjaeBlE fMlDCIc Congruent left correct Normal 359.7893
111 258 LeftSmaller RTTaskBExp2 Prime_1N Target_6A gLjldJh lMfgecG Incongruent right correct Normal 381.9588
111 259 LeftSmaller RTTaskBExp2 Prime_6A Target_6A HIALmjM eKdMJhD Congruent right correct Normal 212.6899
111 260 LeftSmaller RTTaskBExp2 Prime_9N Target_6A mfbHAlj kAhDiKl Congruent right correct Normal 332.1579
111 261 LeftSmaller RTTaskBExp2 Prime_4A Target_9N hiKFgHc hjamCFb Incongruent right correct Normal 374.313
111 262 LeftSmaller RTTaskBExp2 Prime_9N Target_4N mBFHabc aheCEGD Incongruent left correct Normal 374.3512
111 263 LeftSmaller RTTaskBExp2 Prime_1A Target_6A dHgDaJi fFalMIB Incongruent left error Normal 377.7692
111 264 LeftSmaller RTTaskBExp2 Prime_9N Target_9N hgkfBbE HFBjgeC Congruent right correct Normal 351.5602
111 265 LeftSmaller RTTaskBExp2 Prime_9A Target_9A iDkEdIe daCGlcI Congruent right correct Normal 334.9903
111 266 LeftSmaller RTTaskBExp2 Prime_4N Target_1A GHBdlFi MhIbKkc Congruent left correct Normal 425.8863
111 267 LeftSmaller RTTaskBExp2 Prime_6N Target_9N gbDaekI DakEAML Congruent right correct Normal 293.6821
111 268 LeftSmaller RTTaskBExp2 Prime_9A Target_1N AlJfbKF LJfMGAc Incongruent left correct Normal 480.8568
111 269 LeftSmaller RTTaskBExp2 Prime_6A Target_9A LagBiKD lefIHFE Congruent right correct Normal 293.6288
111 270 LeftSmaller RTTaskBExp2 Prime_1A Target_6A AHiFCmD DkLKBfi Incongruent right correct Normal 494.0544
111 271 LeftSmaller RTTaskBExp2 Prime_4A Target_1A dCjLIHF EcJlfFM Congruent left correct Normal 367.3385
111 272 LeftSmaller RTTaskBExp2 Prime_1A Target_4N aMkADLB hHcgKAB Congruent left correct Normal 492.6955
111 273 LeftSmaller RTTaskBExp2 Prime_6A Target_1A AbeahJC IKlbLgh Incongruent left correct Normal 476.5306
111 274 LeftSmaller RTTaskBExp2 Prime_9N Target_1A mBKbMck HJkCmFe Incongruent left correct Normal 431.1004
111 275 LeftSmaller RTTaskBExp2 Prime_1N Target_1N LCDbgBd jEGCaeg Congruent left correct Normal 519.9924
111 276 LeftSmaller RTTaskBExp2 Prime_4A Target_4A HjIBFCA lCAGmch Congruent left correct Normal 459.3729
111 277 LeftSmaller RTTaskBExp2 Prime_9N Target_4A HAMCLkK kgfAGIe Incongruent left correct Normal 386.4549
111 278 LeftSmaller RTTaskBExp2 Prime_9A Target_1A LjEDKmi fgKIcmH Incongruent right error Normal 283.1235
111 279 LeftSmaller RTTaskBExp2 Prime_4N Target_1N EBAflga DFlJejM Congruent left correct Normal 279.6304
111 280 LeftSmaller RTTaskBExp2 Prime_6N Target_6N dCBFADm meMfKlj Congruent right correct Normal 541.5802
111 281 LeftSmaller RTTaskBExp2 Prime_1N Target_9N JdlmeIh CiJgkEb Incongruent right correct Normal 390.7574
111 282 LeftSmaller RTTaskBExp2 Prime_4A Target_1N mcbBJkK GgMKFCD Congruent left correct Normal 370.6177
111 283 LeftSmaller RTTaskBExp2 Prime_1A Target_9N hacJbEg fIFklMK Incongruent right correct Normal 448.6651
111 284 LeftSmaller RTTaskBExp2 Prime_1A Target_1A IHClhKe CHKjaJf Congruent left correct Normal 346.3802
111 285 LeftSmaller RTTaskBExp2 Prime_6N Target_1A mlhDfFL DHLhiCa Incongruent left correct Normal 392.1143
111 286 LeftSmaller RTTaskBExp2 Prime_1N Target_4N cLDMgaC MBcmejI Congruent left correct Normal 402.162
111 287 LeftSmaller RTTaskBExp2 Prime_4N Target_9N HgLmeIA eAIaDJk Incongruent right correct Normal 559.4243
111 288 LeftSmaller RTTaskBExp2 Prime_9A Target_1A GFfMBbE EKlbIDe Incongruent left correct Normal 323.0151
111 289 LeftSmaller RTTaskBExp2 Prime_9A Target_4A mcKEBaG CcMikgd Incongruent left correct Normal 353.6251
111 290 LeftSmaller RTTaskBExp2 Prime_9N Target_1N GagjeMh dAIfHiF Incongruent left correct Normal 413.9933
111 291 LeftSmaller RTTaskBExp2 Prime_6N Target_4A dbfJEFG deCfEaD Incongruent left correct Normal 482.2519
111 292 LeftSmaller RTTaskBExp2 Prime_4N Target_9A GhJFagL MeKbcdk Incongruent right correct Normal 395.4254
112 1 LeftSmaller RTTaskAPrac Prime_4A Target_1A dhGHKIg mfKGIga Congruent left correct Normal 677.0033
112 2 LeftSmaller RTTaskAPrac Prime_6N Target_6N dmkaAcF MiGdgbA Congruent right correct Normal 617.5776
112 3 LeftSmaller RTTaskAPrac Prime_6N Target_9N LMkfclm KLaDkmC Congruent right correct Normal 534.8661
112 4 LeftSmaller RTTaskAPrac Prime_4N Target_1A kJgGfHK lhiaMbg Congruent left correct Normal 457.1279
112 5 LeftSmaller RTTaskAPrac Prime_4N Target_4N eKadFmb afLhFjg Congruent left correct Normal 533.9389
112 6 LeftSmaller RTTaskAPrac Prime_4N Target_9N gFjHkmD bfHKIBg Incongruent right correct Normal 474.0075
112 7 LeftSmaller RTTaskAPrac Prime_1N Target_6A FChKGeE iBbGkDf Incongruent right correct Normal 439.7773
112 8 LeftSmaller RTTaskAPrac Prime_1A Target_6N EgmfjaB agIFbCK Incongruent right correct Normal 429.3372
112 9 LeftSmaller RTTaskAPrac Prime_4N Target_6N mDICiBM fHljCem Incongruent right correct Normal 357.2504
112 10 LeftSmaller RTTaskAPrac Prime_6N Target_9A cbMdIHh MefFdlb Congruent right correct Normal 470.0597
112 11 LeftSmaller RTTaskAPrac Prime_1N Target_1N mJHDMed LmMEIBg Congruent left correct Normal 402.5085
112 12 LeftSmaller RTTaskAPrac Prime_4A Target_4A AJlDdma FjEdJef Congruent left correct Normal 457.8521
112 13 LeftSmaller RTTaskAPrac Prime_6N Target_1N GMeFBha hjCcEGH Incongruent left correct Normal 509.7739
112 14 LeftSmaller RTTaskAPrac Prime_6A Target_1N fJHCdbj cjKFaeH Incongruent left correct Normal 367.787
112 15 LeftSmaller RTTaskAPrac Prime_6A Target_9N FcadAJi hijbkfE Congruent right correct Normal 560.8409
112 16 LeftSmaller RTTaskAPrac Prime_6A Target_4A AeHFCLj hlbciBm Incongruent left correct Normal 563.3002
112 17 LeftSmaller RTTaskAExp1 Prime_4N Target_6A IMLkBhg HlEfBIA Incongruent right correct Normal 495.6999
112 18 LeftSmaller RTTaskAExp1 Prime_9N Target_9A AILEkcj jFGDbeJ Congruent right correct Normal 372.9412
112 19 LeftSmaller RTTaskAExp1 Prime_1A Target_9A CHbDajf cIfeAFg Incongruent right correct Normal 399.0933
112 20 LeftSmaller RTTaskAExp1 Prime_1N Target_1N AFgKdCL iCEbhKj Congruent left correct Normal 437.9704
112 21 LeftSmaller RTTaskAExp1 Prime_6A Target_6A MkKLBGF MmFkgeA Congruent right correct Normal 465.1701
112 22 LeftSmaller RTTaskAExp1 Prime_6N Target_9A EHLcBha mFikblB Congruent right correct Normal 419.3949
112 23 LeftSmaller RTTaskAExp1 Prime_6N Target_6A cAbJjHa mGlCILA Congruent right correct Normal 409.5326
112 24 LeftSmaller RTTaskAExp1 Prime_1A Target_9N GEIcLAd GiDkCMj Incongruent right correct Normal 515.7086
112 25 LeftSmaller RTTaskAExp1 Prime_9N Target_1A IkFjcfE jBCJgKe Incongruent left correct Normal 509.1894
112 26 LeftSmaller RTTaskAExp1 Prime_1N Target_9A BaLMeKc LihJIAE Incongruent right correct Normal 447.8092
112 27 LeftSmaller RTTaskAExp1 Prime_1N Target_9N FfBAhgD MCeIfch Incongruent right correct Normal 485.2853
112 28 LeftSmaller RTTaskAExp1 Prime_6N Target_6N jJkIBGL fhIAaEg Congruent right correct Normal 654.7596
112 29 LeftSmaller RTTaskAExp1 Prime_4A Target_4A iCKcljE jGLFCBc Congruent left correct Normal 512.9275
112 30 LeftSmaller RTTaskAExp1 Prime_1A Target_1A eMhbjJE kFijLCa Congruent left correct Normal 436.4722
112 31 LeftSmaller RTTaskAExp1 Prime_9A Target_9A cbDiJKA JCjDLAK Congruent right correct Normal 436.5567
112 32 LeftSmaller RTTaskAExp1 Prime_6A Target_1N acjIkbg bCiBhjl Incongruent left correct Normal 465.429
112 33 LeftSmaller RTTaskAExp1 Prime_6N Target_1N kahKdiD ahJcfDg Incongruent left correct Normal 438.5106
112 34 LeftSmaller RTTaskAExp1 Prime_9A Target_9N jLkEiHd MHLiklm Congruent right correct Normal 407.493
112 35 LeftSmaller RTTaskAExp1 Prime_6A Target_9A LMKmGhb LbDEGBF Congruent right correct Normal 421.178
112 36 LeftSmaller RTTaskAExp1 Prime_6N Target_1A lgbkFjH mDEfFhi Incongruent left correct Normal 377.0061
112 37 LeftSmaller RTTaskAExp1 Prime_4A Target_4N iEGHaId cCDdelm Congruent left correct Normal 503.0027
112 38 LeftSmaller RTTaskAExp1 Prime_9N Target_9N dJlEhgb DlaGgMF Congruent right correct Normal 426.661
112 39 LeftSmaller RTTaskAExp1 Prime_4N Target_6N MaHEjek CjkmMJl Incongruent right correct Normal 399.932
112 40 LeftSmaller RTTaskAExp1 Prime_1N Target_6A cAgBjaG edHJAGh Incongruent left error Normal 397.2971
112 41 LeftSmaller RTTaskAExp1 Prime_4A Target_6A kCmidBJ DdgcheA Incongruent right correct Normal 425.3046
112 42 LeftSmaller RTTaskAExp1 Prime_4N Target_9A ciBMIgF gMfKhjl Incongruent right correct Normal 353.2419
112 43 LeftSmaller RTTaskAExp1 Prime_6A Target_4A MiAaLbe lckGKjf Incongruent left correct Normal 429.6858
112 44 LeftSmaller RTTaskAExp1 Prime_1A Target_6A mEIgbDk DgIGdjf Incongruent right correct Normal 448.7419
112 45 LeftSmaller RTTaskAExp1 Prime_6A Target_9N AFEkHcd jLMJKFf Congruent right correct Normal 342.7388
112 46 LeftSmaller RTTaskAExp1 Prime_6A Target_1A lGAfdLh AjgJfei Incongruent left correct Normal 415.9999
112 47 LeftSmaller RTTaskAExp1 Prime_6A Target_6N eDghlLj CAEDhHB Congruent right correct Normal 426.541
112 48 LeftSmaller RTTaskAExp1 Prime_9A Target_4A bdHfEjI mKiHMdC Incongruent left correct Normal 518.251
112 49 LeftSmaller RTTaskAExp1 Prime_4A Target_6N flhjkmD KdCiEea Incongruent right correct Normal 468.7187
112 50 LeftSmaller RTTaskAExp1 Prime_1N Target_4A BfgieFG BDbEKfe Congruent left correct Normal 396.6321
112 51 LeftSmaller RTTaskAExp1 Prime_4N Target_9N mkgBedl jClJaIb Incongruent right correct Normal 477.7036
112 52 LeftSmaller RTTaskAExp1 Prime_6N Target_4N fGFMeBh iFdhkcE Incongruent left correct Normal 414.1116
112 53 LeftSmaller RTTaskAExp1 Prime_4A Target_1A alIGMed jlBMLaJ Congruent left correct Normal 409.7243
112 54 LeftSmaller RTTaskAExp1 Prime_9N Target_4A DaiGJCl JMciKIA Incongruent left correct Normal 410.8511
112 55 LeftSmaller RTTaskAExp1 Prime_9A Target_1A aMkHmiE hIFJALb Incongruent left correct Normal 370.4781
112 56 LeftSmaller RTTaskAExp1 Prime_9N Target_6A JhajKgi hkMemLA Congruent right correct Normal 471.8432
112 57 LeftSmaller RTTaskAExp1 Prime_4A Target_9A DGEldka DkbILJi Incongruent right correct Normal 447.6858
112 58 LeftSmaller RTTaskAExp1 Prime_4N Target_4A AKGhcba geKEfbF Congruent left correct Normal 386.0098
112 59 LeftSmaller RTTaskAExp1 Prime_6A Target_4N HfCgekD MJelBFd Incongruent right error Normal 406.5148
112 60 LeftSmaller RTTaskAExp1 Prime_1N Target_6N IFDeHBE HefJhjM Incongruent right correct Normal 453.696
112 61 LeftSmaller RTTaskAExp1 Prime_1A Target_4N iIDFGkK ebdCmJA Congruent left correct Normal 502.6948
112 62 LeftSmaller RTTaskAExp1 Prime_4A Target_9N DMieAaI MCamfjB Incongruent right correct Normal 461.1564
112 63 LeftSmaller RTTaskAExp1 Prime_9N Target_4N dckJBFI FhfgeCJ Incongruent left correct Normal 536.109
112 64 LeftSmaller RTTaskAExp1 Prime_4A Target_1N FiecgDB GmhlCjK Congruent left correct Normal 523.7364
112 65 LeftSmaller RTTaskAExp1 Prime_9N Target_6N ljaJMCb kbdLIJB Congruent right correct Normal 541.4357
112 66 LeftSmaller RTTaskAExp1 Prime_6N Target_4A iaeFCcG mleAbjC Incongruent left correct Normal 534.866
112 67 LeftSmaller RTTaskAExp1 Prime_9N Target_1N lhLAaJK CbkjEcF Incongruent left correct Normal 526.5107
112 68 LeftSmaller RTTaskAExp1 Prime_6A Target_4N gHhCBad ABdilLe Incongruent left correct Normal 476.1467
112 69 LeftSmaller RTTaskAExp1 Prime_9A Target_6A haHjCkI MmfjkBl Congruent right correct Normal 486.2052
112 70 LeftSmaller RTTaskAExp1 Prime_4N Target_4N hKifkbM mgEGAbF Congruent left correct Normal 417.4148
112 71 LeftSmaller RTTaskAExp1 Prime_9A Target_1N aGEjMdf ihmlAKC Incongruent left correct Normal 482.5843
112 72 LeftSmaller RTTaskAExp1 Prime_4N Target_1A jgkaAeM DjIelmG Congruent left correct Normal 403.2127
112 73 LeftSmaller RTTaskAExp1 Prime_1A Target_1N JFHKeDE bEBhDCa Congruent left correct Normal 385.2827
112 74 LeftSmaller RTTaskAExp1 Prime_1A Target_6N jFMblBA HmlciDb Incongruent right correct Normal 550.1675
112 75 LeftSmaller RTTaskAExp1 Prime_9A Target_6N LjJaDcd lefHCgc Congruent right correct Normal 474.9318
112 76 LeftSmaller RTTaskAExp1 Prime_6N Target_9N IaDGihK fDMbFkh Congruent right correct Normal 567.6592
112 77 LeftSmaller RTTaskAExp1 Prime_1N Target_4N KmIaiFA CAahdgi Congruent left correct Normal 488.1876
112 78 LeftSmaller RTTaskAExp1 Prime_9A Target_4N cBFCMIA CbIgeci Incongruent left correct Normal 461.2219
112 79 LeftSmaller RTTaskAExp1 Prime_1N Target_1A bEgHFiA GljdekI Congruent left correct Normal 415.1269
112 80 LeftSmaller RTTaskAExp1 Prime_1A Target_4A HlEFkGm JhfbaAC Congruent right error Normal 484.8458
112 81 LeftSmaller RTTaskAExp1 Prime_4N Target_1N ICLDBfF aBHGFAf Congruent left correct Normal 482.4818
112 82 LeftSmaller RTTaskAExp1 Prime_1N Target_6A GmfcMBe BCLAfJh Incongruent right correct Normal 548.77
112 83 LeftSmaller RTTaskAExp1 Prime_1A Target_4A EKDlmbG GbFhckL Congruent left correct Normal 498.5349
112 84 LeftSmaller RTTaskAExp2 Prime_4A Target_4N BkMdihF DbAhELe Congruent left correct Normal 564.0909
112 85 LeftSmaller RTTaskAExp2 Prime_4A Target_6N kHCLFge MCAHgdl Incongruent right correct Normal 514.4418
112 86 LeftSmaller RTTaskAExp2 Prime_6A Target_1A ecdmjlC GeLImKH Incongruent left correct Normal 422.4745
112 87 LeftSmaller RTTaskAExp2 Prime_1N Target_1A fJekaGD DEJKFCb Congruent left correct Normal 423.1934
112 88 LeftSmaller RTTaskAExp2 Prime_9N Target_6A dgHAmjc IlkdemK Congruent right correct Normal 523.8666
112 89 LeftSmaller RTTaskAExp2 Prime_9A Target_4N HAjFlMC ADLMBgI Incongruent left correct Normal 447.7731
112 90 LeftSmaller RTTaskAExp2 Prime_4N Target_4A EHBFmJg fMLmlak Congruent left correct Normal 410.7057
112 91 LeftSmaller RTTaskAExp2 Prime_9A Target_1A igDmAkG HemBdjg Incongruent left correct Normal 397.1115
112 92 LeftSmaller RTTaskAExp2 Prime_9N Target_4N dflCKFA GcfACEa Incongruent left correct Normal 381.8181
112 93 LeftSmaller RTTaskAExp2 Prime_4A Target_6A ImBJkbi CFEjhci Incongruent right correct Normal 384.1429
112 94 LeftSmaller RTTaskAExp2 Prime_9N Target_9A HIeMlBF FEhbGji Congruent right correct Normal 409.1879
112 95 LeftSmaller RTTaskAExp2 Prime_6A Target_6N JfEeMIL GbAjdcC Congruent right correct Normal 422.7242
112 96 LeftSmaller RTTaskAExp2 Prime_6N Target_6N ijMImkF hlIakMj Congruent right correct Normal 380.2654
112 97 LeftSmaller RTTaskAExp2 Prime_9N Target_1N KeHILAi iIHBgDh Incongruent left correct Normal 584.4808
112 98 LeftSmaller RTTaskAExp2 Prime_1A Target_9A hEGAlFM DbMIhCj Incongruent right correct Normal 534.3397
112 99 LeftSmaller RTTaskAExp2 Prime_9N Target_6N JlbBAiE mdjbEHh Congruent right correct Normal 390.138
112 100 LeftSmaller RTTaskAExp2 Prime_6N Target_6A mjdfgCl CHLkaKM Congruent right correct Normal 430.6847
112 101 LeftSmaller RTTaskAExp2 Prime_4N Target_4N DCELcHB MgbBAeD Congruent left correct Normal 449.2148
112 102 LeftSmaller RTTaskAExp2 Prime_1A Target_9N AlFgJha DbcgCaE Incongruent right correct Normal 486.85
112 103 LeftSmaller RTTaskAExp2 Prime_6N Target_4N FdEjGbi eMLDFIm Incongruent left correct Normal 578.8496
112 104 LeftSmaller RTTaskAExp2 Prime_6A Target_6A EIKMFkb jMLmgfK Congruent right correct Normal 493.8198
112 105 LeftSmaller RTTaskAExp2 Prime_6N Target_4A ciGDdeC eiJdLDE Incongruent left correct Normal 397.279
112 106 LeftSmaller RTTaskAExp2 Prime_6N Target_9N FMiDhbk idgmLef Congruent right correct Normal 496.7793
112 107 LeftSmaller RTTaskAExp2 Prime_1N Target_6N bjfdFAK LdmeBcj Incongruent right correct Normal 541.3307
112 108 LeftSmaller RTTaskAExp2 Prime_4A Target_4A bFeBLiM AgkFiIf Congruent left correct Normal 456.3809
112 109 LeftSmaller RTTaskAExp2 Prime_1A Target_6A kIcAGgf HEBbJMI Incongruent right correct Normal 471.1291
112 110 LeftSmaller RTTaskAExp2 Prime_6A Target_9A MmdkLGh iAHEklj Congruent right correct Normal 431.1126
112 111 LeftSmaller RTTaskAExp2 Prime_4N Target_9N lMkFiEK idhLFab Incongruent right correct Normal 570.7125
112 112 LeftSmaller RTTaskAExp2 Prime_1A Target_1N lAbdgCh gbBAcmE Congruent left correct Normal 475.8231
112 113 LeftSmaller RTTaskAExp2 Prime_6N Target_1A BgalEHh EAfcBHl Incongruent left correct Normal 505.0474
112 114 LeftSmaller RTTaskAExp2 Prime_9A Target_9N MeaHDLh FJfedKG Congruent right correct Normal 419.6142
112 115 LeftSmaller RTTaskAExp2 Prime_9A Target_6N aIJjfLd DHfjdMC Congruent right correct Normal 560.6524
112 116 LeftSmaller RTTaskAExp2 Prime_9A Target_6A kgjIfci elCkJmf Congruent right correct Normal 445.936
112 117 LeftSmaller RTTaskAExp2 Prime_4A Target_1A bDEAKGJ FkfeLCm Congruent left correct Normal 437.1051
112 118 LeftSmaller RTTaskAExp2 Prime_4A Target_1N jlAfhkD mHLaJFl Congruent left correct Normal 461.4251
112 119 LeftSmaller RTTaskAExp2 Prime_1A Target_6N bImLcMg mKBladf Incongruent right correct Normal 527.7484
112 120 LeftSmaller RTTaskAExp2 Prime_1N Target_1N FaEIkfA BFcDeCj Congruent left correct Normal 674.1112
112 121 LeftSmaller RTTaskAExp2 Prime_6A Target_1N cIlLDhb lhHJfLC Incongruent left correct Normal 481.5963
112 122 LeftSmaller RTTaskAExp2 Prime_9N Target_4A lgKCbid bfeklGd Incongruent left correct Normal 562.1422
112 123 LeftSmaller RTTaskAExp2 Prime_9N Target_9N jecKabm ajklBgb Congruent right correct Normal 467.8549
112 124 LeftSmaller RTTaskAExp2 Prime_9N Target_1A BdAibjF mbgABLC Incongruent left correct Normal 471.2518
112 125 LeftSmaller RTTaskAExp2 Prime_4N Target_1A eJakfcj bIMeGAa Congruent left correct Normal 464.2917
112 126 LeftSmaller RTTaskAExp2 Prime_6A Target_9N GMfBamj DieCblK Congruent right correct Normal 499.5137
112 127 LeftSmaller RTTaskAExp2 Prime_9A Target_1N KaIhMAf fdlBmjk Incongruent left correct Normal 495.3286
112 128 LeftSmaller RTTaskAExp2 Prime_1A Target_4N kemLGEf mIdABMb Congruent left correct Normal 492.3528
112 129 LeftSmaller RTTaskAExp2 Prime_1A Target_4A hGcMKkH gaKkDhJ Congruent left correct Normal 415.364
112 130 LeftSmaller RTTaskAExp2 Prime_6A Target_4N igLKfDm CdJFklD Incongruent left correct Normal 424.7482
