sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
601 231 LeftSmaller RTTaskBExp1 Prime_9A Target_6N BefIaDh BEdDkgL Congruent right correct Normal 435.5671
601 232 LeftSmaller RTTaskBExp1 Prime_1A Target_6A JMHAClD AkbdcjC Incongruent right correct Normal 634.7354
601 233 LeftSmaller RTTaskBExp1 Prime_1N Target_1A MhHbjDA BdFGKCE Congruent left correct Normal 536.1422
601 234 LeftSmaller RTTaskBExp1 Prime_6A Target_1A hGDcjHa mAFiMLa Incongruent left correct Normal 512.0694
601 235 LeftSmaller RTTaskBExp1 Prime_4N Target_6A GMEIJLF bEKiIjd Incongruent right correct Normal 546.5915
601 236 LeftSmaller RTTaskBExp1 Prime_6A Target_4A FbfmDHM GMfeHiA Incongruent right error Normal 479.6649
601 237 LeftSmaller RTTaskBExp1 Prime_1N Target_6A CiBjLfe gAjeClH Incongruent right correct Normal 728.0473
601 238 LeftSmaller RTTaskBExp1 Prime_1A Target_6N hKIAEjC djAEBhD Incongruent right correct Normal 618.1569
601 239 LeftSmaller RTTaskBExp1 Prime_9N Target_4N Bmkclga kHGDKbg Incongruent left correct Normal 492.3827
601 240 LeftSmaller RTTaskBExp1 Prime_1A Target_4A jJidfCI ejfgdia Congruent left correct Normal 590.7179
601 241 LeftSmaller RTTaskBExp1 Prime_9N Target_9A FEdeKBM MhLgBAJ Congruent right correct Normal 494.4111
601 242 LeftSmaller RTTaskBExp1 Prime_4A Target_1A ahKkIFL mBDhHdg Congruent left correct Normal 486.5582
601 243 LeftSmaller RTTaskBExp1 Prime_1N Target_6N HbgJfGm lBFihCk Incongruent right correct Normal 829.8478
601 244 LeftSmaller RTTaskBExp1 Prime_4A Target_6N gjmfcDM mCeLbgH Incongruent right correct Normal 901.0799
601 245 LeftSmaller RTTaskBExp1 Prime_6N Target_9N GkLblDK MiGCgAj Congruent right correct Normal 603.9374
601 246 LeftSmaller RTTaskBExp1 Prime_6A Target_6N DbBMcAF hEkijfa Congruent right correct Normal 435.0009
601 247 LeftSmaller RTTaskBExp1 Prime_6A Target_4A mHJhifk EJfDhMb Incongruent left correct Normal 599.1541
601 248 LeftSmaller RTTaskBExp2 Prime_9N Target_1A IlcHefk bacmfDI Incongruent left correct Normal 497.8763
601 249 LeftSmaller RTTaskBExp2 Prime_6A Target_4A LDiAFCB GIFjElf Incongruent right error Normal 392.9259
601 250 LeftSmaller RTTaskBExp2 Prime_9N Target_4N EimCAJe EMbdhAc Incongruent left correct Normal 884.7015
601 251 LeftSmaller RTTaskBExp2 Prime_6N Target_6N bJFmfKI CLMAJfl Congruent right correct Normal 643.0377
601 252 LeftSmaller RTTaskBExp2 Prime_4N Target_9A GKcBFgh geaDFmc Incongruent right correct Normal 627.905
601 253 LeftSmaller RTTaskBExp2 Prime_1A Target_9A ImAJCaE KbHDeAM Incongruent right correct Normal 554.8301
601 254 LeftSmaller RTTaskBExp2 Prime_4N Target_4A BFKilGf FIEHAKd Congruent left correct Normal 616.0252
601 255 LeftSmaller RTTaskBExp2 Prime_1A Target_6N DifjKah LeHmbBM Incongruent right correct Normal 867.2008
601 256 LeftSmaller RTTaskBExp2 Prime_6A Target_9N jmlkJKD aLGJghm Congruent right correct Normal 667.6141
601 257 LeftSmaller RTTaskBExp2 Prime_6A Target_1N KLIjhdg blfHMCh Incongruent left correct Normal 631.0461
601 258 LeftSmaller RTTaskBExp2 Prime_6N Target_4N FafCjeH bLIaiJf Incongruent left correct Normal 884.4841
601 259 LeftSmaller RTTaskBExp2 Prime_4A Target_6A CGlkfMa iKGgade Incongruent right correct Normal 536.3661
601 260 LeftSmaller RTTaskBExp2 Prime_4A Target_4A hLljgBf AaHFgDb Congruent left correct Normal 615.8112
601 261 LeftSmaller RTTaskBExp2 Prime_1A Target_9N IcEJmMl cEdMIfb Incongruent right correct Normal 561.1029
601 262 LeftSmaller RTTaskBExp2 Prime_1A Target_6A mEdABKe MJcahHk Incongruent right correct Normal 752.2704
601 263 LeftSmaller RTTaskBExp2 Prime_9N Target_6N cbKFEJM HjCkDGe Congruent right correct Late 1062.183
601 264 LeftSmaller RTTaskBExp2 Prime_9N Target_9A BGKJhCD MjmfcAd Congruent right correct Normal 455.2056
601 265 LeftSmaller RTTaskBExp2 Prime_9A Target_4N DKiHLdh ifkCmeg Incongruent left correct Normal 726.1672
601 266 LeftSmaller RTTaskBExp2 Prime_6N Target_1A imgIkca JDeLfAF Incongruent left correct Late 1109.212
601 267 LeftSmaller RTTaskBExp2 Prime_6N Target_4A CdLeMIl MKFkaed Incongruent left correct Normal 580.8536
601 268 LeftSmaller RTTaskBExp2 Prime_9N Target_6N MkaKmcG hDgmKLk Congruent right correct Normal 398.3261
601 269 LeftSmaller RTTaskBExp2 Prime_6A Target_9A EjlJaHL ehkBLJb Congruent right correct Normal 595.1408
601 270 LeftSmaller RTTaskBExp2 Prime_9N Target_4A LkeiCKj cjgIAKm Incongruent left correct Normal 487.4771
601 271 LeftSmaller RTTaskBExp2 Prime_4A Target_9N BaFHEbi halFbBe Incongruent right correct Normal 611.322
601 272 LeftSmaller RTTaskBExp2 Prime_1A Target_1N eACdFMf iFeLgjf Congruent left correct Normal 504.3665
601 273 LeftSmaller RTTaskBExp2 Prime_9A Target_9A eMghGLH AFGfhgL Congruent right correct Normal 453.9964
601 274 LeftSmaller RTTaskBExp2 Prime_1N Target_4A HJAdMml bmjdiCa Congruent left correct Normal 401.5878
601 275 LeftSmaller RTTaskBExp2 Prime_4A Target_1N EcLhIiM ACcghDd Congruent left correct Normal 678.1974
601 276 LeftSmaller RTTaskBExp2 Prime_4A Target_9A JACBjhD GJcgMCB Incongruent right correct Normal 468.0332
601 277 LeftSmaller RTTaskBExp2 Prime_6N Target_1A iAeHDdb dLhjAIb Incongruent left correct Normal 522.9493
601 278 LeftSmaller RTTaskBExp2 Prime_9A Target_4A iHAdmjl ehAgbGk Incongruent left correct Normal 742.9294
601 279 LeftSmaller RTTaskBExp2 Prime_6N Target_9A LDJalGk iaFjdmE Congruent right correct Normal 376.1175
601 280 LeftSmaller RTTaskBExp2 Prime_9N Target_1N cEDhgFI GbidELK Incongruent left correct Normal 511.9862
601 281 LeftSmaller RTTaskBExp2 Prime_6A Target_6N BkmCjGc kcEmGAH Congruent right correct Normal 551.7486
601 282 LeftSmaller RTTaskBExp2 Prime_1N Target_9N gbjLldI DfEigIH Incongruent left error Normal 394.7844
601 283 LeftSmaller RTTaskBExp2 Prime_4A Target_1A HafdkcC gLcdFMB Congruent left correct Normal 512.3454
601 284 LeftSmaller RTTaskBExp2 Prime_9A Target_6N gFJlILA KGdDgme Congruent right correct Normal 379.1623
601 285 LeftSmaller RTTaskBExp2 Prime_9A Target_9N CjLcmGf achmIGe Congruent right correct Normal 471.1436
601 286 LeftSmaller RTTaskBExp2 Prime_1A Target_4N cKiblhe DIFiEeC Congruent left correct Late 1137.949
601 287 LeftSmaller RTTaskBExp2 Prime_6A Target_1A DhflAMg hEAjHic Incongruent left correct Normal 552.4378
601 288 LeftSmaller RTTaskBExp2 Prime_1N Target_1N MfgGiLB HeCcBGM Congruent left correct Normal 623.6873
601 289 LeftSmaller RTTaskBExp2 Prime_1N Target_1A IacKMLg jELaAmf Congruent left correct Normal 546.6206
601 290 LeftSmaller RTTaskBExp2 Prime_6N Target_6A BhiJeAC KbgjfhM Congruent right correct Normal 546.1074
601 291 LeftSmaller RTTaskBExp2 Prime_1N Target_6A LFEhGkC GhFKmkc Incongruent right correct Normal 476.1925
601 292 LeftSmaller RTTaskBExp2 Prime_9A Target_1N aJcekhf fbMgcKB Incongruent left correct Normal 734.7415
601 293 LeftSmaller RTTaskBExp2 Prime_9A Target_6A iEJChHf HdLbkal Congruent right correct Normal 768.907
601 294 LeftSmaller RTTaskBExp2 Prime_6A Target_6A lkDMhfa IKdJkBL Congruent right correct Normal 483.9469
601 295 LeftSmaller RTTaskBExp2 Prime_6N Target_9N jMFKcLb DFiGdAj Congruent right correct Normal 513.2575
601 296 LeftSmaller RTTaskBExp2 Prime_4A Target_6N jJAEhGi CajmMDd Incongruent right correct Normal 633.5552
601 297 LeftSmaller RTTaskBExp2 Prime_4A Target_4N blfCecj HFfjcEa Congruent left correct Normal 761.7184
601 298 LeftSmaller RTTaskBExp2 Prime_6A Target_4A dKjkeiJ haCGlIm Incongruent left correct Normal 643.121
601 299 LeftSmaller RTTaskBExp2 Prime_4N Target_1N LifBbaF aDFHKmg Congruent left correct Normal 716.2967
601 300 LeftSmaller RTTaskBExp2 Prime_6A Target_4N egmALlK JeGjALM Incongruent left correct Normal 689.9125
601 301 LeftSmaller RTTaskBExp2 Prime_4N Target_6N KleBCJE HmCfAjJ Incongruent right correct Normal 784.5192
601 302 LeftSmaller RTTaskBExp2 Prime_4N Target_1A LelhAic HkCGjEc Congruent left correct Normal 528.153
601 303 LeftSmaller RTTaskBExp2 Prime_1A Target_1A bacHMLj jKLGfei Congruent left correct Normal 606.4151
601 304 LeftSmaller RTTaskBExp2 Prime_1N Target_9N HFMKIea IMEljKA Incongruent right correct Normal 650.009
601 305 LeftSmaller RTTaskBExp2 Prime_4N Target_4N gadbGMh bLHBJIK Congruent left correct Normal 617.9284
601 306 LeftSmaller RTTaskBExp2 Prime_1A Target_4A AkFIgif jiHcalh Congruent left correct Normal 606.8635
601 307 LeftSmaller RTTaskBExp2 Prime_1N Target_4N AjLdJHE GbcLIaJ Congruent left correct Normal 788.396
601 308 LeftSmaller RTTaskBExp2 Prime_9A Target_1A gjCdlED MGjFikg Incongruent left correct Normal 600.8283
601 309 LeftSmaller RTTaskBExp2 Prime_4N Target_6A AajBECI eMfJBaG Incongruent right correct Normal 902.4039
601 310 LeftSmaller RTTaskBExp2 Prime_6N Target_1N bgfmcea jIihLEJ Incongruent left correct Normal 560.6222
601 311 LeftSmaller RTTaskBExp2 Prime_4N Target_9N jeiBcGg kAIDHcE Incongruent right correct Normal 621.4544
601 312 LeftSmaller RTTaskBExp2 Prime_1A Target_4N KeHaLic KdmMhjC Congruent left correct Late 1144.24
601 313 LeftSmaller RTTaskBExp2 Prime_9N Target_9N jeGBcIC bGmCJAL Congruent right correct Normal 536.4484
601 314 LeftSmaller RTTaskBExp2 Prime_1N Target_9A eibCAjl idJgfFD Incongruent right correct Normal 620.1195
601 315 LeftSmaller RTTaskBExp2 Prime_1A Target_4N IdCLikH EhJfGaM Congruent right error Normal 553.2765
601 316 LeftSmaller RTTaskBExp2 Prime_1N Target_6N cLCIGmi eEIJgcB Incongruent right correct Normal 733.5973
601 317 LeftSmaller RTTaskBExp2 Prime_1A Target_4N felCkDg GAEelJc Congruent left correct Normal 840.8786
601 318 LeftSmaller RTTaskBExp2 Prime_9N Target_6A ILEijkK FbjfkJK Congruent right correct Normal 997.6407
602 1 LeftLarger RTTaskAPrac Prime_9A Target_4N EFaiehI BMcAeEj Incongruent right correct Late 1369.499
602 2 LeftLarger RTTaskAPrac Prime_6A Target_4A LMecAkf DEbHKjg Incongruent left error Late 1000.029
602 3 LeftLarger RTTaskAPrac Prime_9N Target_9A fgLCbcD eMkfmja Congruent left correct Late 1151.334
602 4 LeftLarger RTTaskAPrac Prime_6A Target_9N ebakGHB ABdGeEh Congruent left correct Normal 507.5521
602 5 LeftLarger RTTaskAPrac Prime_6A Target_6N mhEijfH iGIleJD Congruent left correct Normal 578.6011
602 6 LeftLarger RTTaskAPrac Prime_6N Target_6N EhAFima LliHEgD Congruent left correct Normal 478.1255
602 7 LeftLarger RTTaskAPrac Prime_1A Target_6N JLjkhCc iKhDEBJ Incongruent left correct Normal 360.0578
602 8 LeftLarger RTTaskAPrac Prime_1N Target_9A cIMBgiD CbaKBiA Incongruent left correct Normal 464.9087
602 9 LeftLarger RTTaskAPrac Prime_9N Target_9A MgCbBmk CHkFBaI Congruent left correct Normal 407.6238
602 10 LeftLarger RTTaskAPrac Prime_4N Target_9A dJBjkHc JmahkbD Incongruent left correct Normal 451.178
602 11 LeftLarger RTTaskAPrac Prime_1A Target_6A LBKljbE hIAgHbj Incongruent left correct Normal 696.3026
602 12 LeftLarger RTTaskAPrac Prime_9A Target_4A AHgJfKa kIDHJeb Incongruent right correct Normal 544.1429
602 13 LeftLarger RTTaskAPrac Prime_9A Target_9N EciJkmj DJEjLdk Congruent left correct Normal 462.7756
602 14 LeftLarger RTTaskAPrac Prime_6A Target_4A IfgcBbM LJfCHmA Incongruent right correct Normal 674.4485
602 15 LeftLarger RTTaskAPrac Prime_6A Target_1A jIbecgF MIcaDhA Incongruent right correct Normal 704.9606
602 16 LeftLarger RTTaskAPrac Prime_1N Target_4A lgcmbak EIadcKj Congruent left error Normal 501.1207
602 17 LeftLarger RTTaskAPrac Prime_1N Target_4A lJIFejb KJfElab Congruent right correct Normal 436.7211
602 18 LeftLarger RTTaskAPrac Prime_9A Target_4N EiKBbAJ CBDjJaf Incongruent right correct Normal 485.5968
602 19 LeftLarger RTTaskAPrac Prime_1N Target_9N KgfjblJ gdCMKEe Incongruent left correct Normal 625.1732
602 20 LeftLarger RTTaskAPrac Prime_1N Target_4N dLIjBKF EJLjbGc Congruent right correct Normal 660.3435
602 21 LeftLarger RTTaskAExp1 Prime_1A Target_9A FAMiLdJ EAdiBJk Incongruent left correct Normal 560.4246
602 22 LeftLarger RTTaskAExp1 Prime_1N Target_1A ECbALBJ FfCmJih Congruent right correct Normal 443.9896
602 23 LeftLarger RTTaskAExp1 Prime_6A Target_4N FIJgBcl mEkfIHC Incongruent right correct Normal 600.7527
602 24 LeftLarger RTTaskAExp1 Prime_1A Target_9N hbHKdMJ dMEfKca Incongruent left correct Normal 609.8875
602 25 LeftLarger RTTaskAExp1 Prime_9N Target_1N CJmKbdh JgBEDjd Incongruent right correct Normal 646.3571
602 26 LeftLarger RTTaskAExp1 Prime_9N Target_1A iCldMJA iFdCagH Incongruent right correct Normal 501.2296
602 27 LeftLarger RTTaskAExp1 Prime_6A Target_6N HMEIKak JaKACbD Congruent left correct Normal 507.9497
602 28 LeftLarger RTTaskAExp1 Prime_1A Target_1A jKiBmce DbmAcdC Congruent right correct Normal 427.2415
602 29 LeftLarger RTTaskAExp1 Prime_9A Target_4N gMAeEiF iEbMhCj Incongruent left error Normal 499.1577
602 30 LeftLarger RTTaskAExp1 Prime_6A Target_4A BHjeIKl GmCilDL Incongruent right correct Normal 477.339
602 31 LeftLarger RTTaskAExp1 Prime_9A Target_4N KLaglJM IAjclJG Incongruent right correct Normal 487.4951
602 32 LeftLarger RTTaskAExp1 Prime_1A Target_1N HJmGCDe HCfeDcK Congruent right correct Normal 591.6687
602 33 LeftLarger RTTaskAExp1 Prime_6N Target_1N mJfBGlc gGAEKaD Incongruent right correct Normal 455.1334
602 34 LeftLarger RTTaskAExp1 Prime_4N Target_6N DIjmkCB IdHlGjh Incongruent left correct Normal 455.176
602 35 LeftLarger RTTaskAExp1 Prime_4N Target_4A eLikbjC gAHIblf Congruent right correct Normal 550.8945
602 36 LeftLarger RTTaskAExp1 Prime_6N Target_9N klGEiLK JdDAcmH Congruent left correct Normal 620.0481
602 37 LeftLarger RTTaskAExp1 Prime_4N Target_9A lFDheCj mKCHfki Incongruent left correct Normal 537.2132
602 38 LeftLarger RTTaskAExp1 Prime_9N Target_6N KgFBLlC ajfiMce Congruent left correct Normal 619.7656
602 39 LeftLarger RTTaskAExp1 Prime_6A Target_9N bfCgBIF DGAieJM Congruent left correct Normal 526.0871
602 40 LeftLarger RTTaskAExp1 Prime_6N Target_9A KbijecB iBaMLje Congruent left correct Normal 427.8818
602 41 LeftLarger RTTaskAExp1 Prime_1A Target_6A KbaHgiA MdCDHFh Incongruent left correct Normal 491.7645
602 42 LeftLarger RTTaskAExp1 Prime_9A Target_9N fkAjDli EDAGHjm Congruent left correct Normal 358.4419
602 43 LeftLarger RTTaskAExp1 Prime_6N Target_1A ICfiBDb bdIEJKa Incongruent right correct Normal 524.2361
602 44 LeftLarger RTTaskAExp1 Prime_4A Target_1N laHIJFc hbBiFac Congruent right correct Normal 484.0142
602 45 LeftLarger RTTaskAExp1 Prime_4N Target_6A deEKkAC bBHdmEi Incongruent left correct Normal 470.5659
602 46 LeftLarger RTTaskAExp1 Prime_1N Target_1N ejCMbhf cmBFfIb Congruent right correct Normal 518.0917
602 47 LeftLarger RTTaskAExp1 Prime_1N Target_9N LFlGemg LDHlhfM Incongruent left correct Normal 563.271
602 48 LeftLarger RTTaskAExp1 Prime_9N Target_4A KdGlMic MCFlmhg Incongruent right correct Normal 479.6768
602 49 LeftLarger RTTaskAExp1 Prime_9N Target_4N amLIjGC JBkMClD Incongruent right correct Normal 561.7324
602 50 LeftLarger RTTaskAExp1 Prime_1N Target_9A KlMdIbC EaKmLgl Incongruent left correct Normal 384.6272
602 51 LeftLarger RTTaskAExp1 Prime_1A Target_4A ehglmFb BaJhDAb Congruent right correct Normal 474.9296
602 52 LeftLarger RTTaskAExp1 Prime_9N Target_6A MlIgEAF iILfmac Congruent left correct Normal 529.4617
602 53 LeftLarger RTTaskAExp1 Prime_6N Target_4A fmeHLDI BcKCMFh Incongruent right correct Normal 532.1258
602 54 LeftLarger RTTaskAExp1 Prime_6N Target_4N kilKgMe iMjeAJG Incongruent right correct Normal 534.0424
602 55 LeftLarger RTTaskAExp1 Prime_6A Target_1N CGKmDbH CaBkbLH Incongruent left error Normal 524.4724
602 56 LeftLarger RTTaskAExp1 Prime_4N Target_9N EAeljLa CbdmKDF Incongruent left correct Normal 611.0196
602 57 LeftLarger RTTaskAExp1 Prime_6N Target_6A KaEgiCM jcEhgiJ Congruent right error Normal 477.804
602 58 LeftLarger RTTaskAExp1 Prime_9A Target_4A bCLiKlk IMialbG Incongruent right correct Normal 493.9879
602 59 LeftLarger RTTaskAExp1 Prime_6A Target_1N bjhMLda LkgGdlF Incongruent right correct Normal 500.6742
602 60 LeftLarger RTTaskAExp1 Prime_4N Target_1A cjhdIML fmCLKhe Congruent right correct Normal 538.3025
602 61 LeftLarger RTTaskAExp1 Prime_4A Target_6N bBjhdCi blfhFHa Incongruent right error Normal 426.3095
602 62 LeftLarger RTTaskAExp1 Prime_9A Target_1A jLeKCig gmijKaJ Incongruent right correct Normal 500.9311
602 63 LeftLarger RTTaskAExp1 Prime_4A Target_4N CeILmDM FlIjfMe Congruent right correct Normal 543.0858
602 64 LeftLarger RTTaskAExp1 Prime_6N Target_6A BDIdFJa DMHjGEA Congruent left correct Normal 561.2544
602 65 LeftLarger RTTaskAExp1 Prime_9A Target_6A hflckbL ljDcfkC Congruent left correct Normal 642.5558
602 66 LeftLarger RTTaskAExp1 Prime_6A Target_1A igMBlEm BDjJcFM Incongruent right correct Normal 495.8526
602 67 LeftLarger RTTaskAExp1 Prime_4A Target_9A LcCMEfb igBhCjH Incongruent left correct Normal 577.1397
602 68 LeftLarger RTTaskAExp1 Prime_4N Target_4N KAeakJl GjEIDfL Congruent right correct Normal 401.3
602 69 LeftLarger RTTaskAExp1 Prime_9N Target_9A HjkCciD HALIkDg Congruent left correct Normal 463.0757
602 70 LeftLarger RTTaskAExp1 Prime_4A Target_1A eGFBHEj eHagEkG Congruent right correct Normal 492.5214
602 71 LeftLarger RTTaskAExp1 Prime_1N Target_4A GkMLmAC mJBdcgC Congruent left error Normal 672.9184
602 72 LeftLarger RTTaskAExp1 Prime_6A Target_6A dHibeED BCeLKEg Congruent left correct Normal 425.7404
602 73 LeftLarger RTTaskAExp1 Prime_1N Target_4N fALdIjM LMlfkbh Congruent right correct Normal 519.8869
602 74 LeftLarger RTTaskAExp1 Prime_9N Target_9N gBIEaLF iABGclL Congruent left correct Normal 527.431
602 75 LeftLarger RTTaskAExp1 Prime_4A Target_9N AmeCDkb LdGiECa Incongruent left correct Normal 661.2231
602 76 LeftLarger RTTaskAExp1 Prime_9A Target_9A mbHEkeA bkAifDa Congruent left correct Normal 434.7694
602 77 LeftLarger RTTaskAExp1 Prime_4A Target_6N DMmiIfJ LCbefDj Incongruent left correct Normal 515.798
602 78 LeftLarger RTTaskAExp1 Prime_6N Target_6N JEAfDhG lHhIfFK Congruent left correct Normal 380.2876
602 79 LeftLarger RTTaskAExp1 Prime_9A Target_6N aFgkCeL aDdmhgJ Congruent left correct Normal 343.2618
602 80 LeftLarger RTTaskAExp1 Prime_6A Target_9A mbKghiA kaEmecf Congruent left correct Normal 292.1717
602 81 LeftLarger RTTaskAExp1 Prime_4N Target_1N JkagCbi igkDaEK Congruent right correct Normal 374.5893
602 82 LeftLarger RTTaskAExp1 Prime_4A Target_4A fHDLCBE BGfkAMl Congruent left error Normal 456.5096
602 83 LeftLarger RTTaskAExp1 Prime_9A Target_1N DmiGaHj EmBMHeJ Incongruent right correct Normal 552.3881
602 84 LeftLarger RTTaskAExp1 Prime_4A Target_4A haAFkgm MclLgfD Congruent right correct Normal 738.2168
602 85 LeftLarger RTTaskAExp1 Prime_1A Target_6N lfjLemK JFiBjah Incongruent left correct Normal 665.2678
602 86 LeftLarger RTTaskAExp1 Prime_1A Target_4N IHFjcBk kdFhGDB Congruent right correct Normal 624.5851
602 87 LeftLarger RTTaskAExp1 Prime_1N Target_6A LBejIig dAEambG Incongruent left correct Normal 541.1103
602 88 LeftLarger RTTaskAExp1 Prime_4A Target_6A dChmijF LlcgjBh Incongruent left correct Normal 763.0113
602 89 LeftLarger RTTaskAExp1 Prime_1N Target_4A ElJGdbh DamAhld Congruent right correct Normal 504.2122
602 90 LeftLarger RTTaskAExp1 Prime_1N Target_6N fCiFHJK DKLBmkh Incongruent left correct Normal 562.5549
602 91 LeftLarger RTTaskAExp2 Prime_9A Target_6A gJjHdbi iDHFBgK Congruent left correct Normal 478.0706
602 92 LeftLarger RTTaskAExp2 Prime_1N Target_4A FBLfmlk AlacDFf Congruent right correct Normal 402.8387
602 93 LeftLarger RTTaskAExp2 Prime_1A Target_6A GchJAjf HkmdFGh Incongruent left correct Normal 767.0388
602 94 LeftLarger RTTaskAExp2 Prime_1N Target_9N LEjIdlJ Meflmgd Incongruent left correct Normal 727.2935
602 95 LeftLarger RTTaskAExp2 Prime_4N Target_9N eKjaFBL bDglkeK Incongruent left correct Normal 489.6114
602 96 LeftLarger RTTaskAExp2 Prime_1N Target_1A HcmkdBb hbIKGem Congruent right correct Normal 496.3806
602 97 LeftLarger RTTaskAExp2 Prime_4A Target_6N HfFmdeB JHEGfeL Incongruent left correct Normal 458.4317
602 98 LeftLarger RTTaskAExp2 Prime_1N Target_6A aGhBmdJ lJmAkij Incongruent left correct Normal 571.5848
602 99 LeftLarger RTTaskAExp2 Prime_4N Target_6A BbCLImh DeclJhG Incongruent left correct Normal 407.1204
602 100 LeftLarger RTTaskAExp2 Prime_1N Target_1N bBakIhA hKBJdFL Congruent right correct Normal 435.4835
602 101 LeftLarger RTTaskAExp2 Prime_4A Target_9N AajkGFC KeGFEkB Incongruent left correct Normal 609.3251
602 102 LeftLarger RTTaskAExp2 Prime_6A Target_4N ihKdeCa JIDgkCc Incongruent right correct Normal 533.9706
602 103 LeftLarger RTTaskAExp2 Prime_6N Target_9A GfAKegd JCEgKfa Congruent left correct Normal 580.377
602 104 LeftLarger RTTaskAExp2 Prime_4N Target_1N JHamDbe jKdkJLI Congruent right correct Normal 506.1411
602 105 LeftLarger RTTaskAExp2 Prime_6A Target_9A CIGMjJh aDdEBMI Congruent left correct Normal 484.3382
602 106 LeftLarger RTTaskAExp2 Prime_6N Target_6N eFEIgah KjglMcJ Congruent left correct Normal 566.6541
